ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
7373,Vegetable Dish,Vegetable dish,1885,,,,Porcelain,2 1/8 x 9 1/4 in. (5.4 x 23.5 cm),American,United States,Mid-Atlantic,Brooklyn,,Union Porcelain Works,Maker,American,1863,1922,,The American Wing,,1863–1922,False,True,https://www.metmuseum.org/art/collection/search/7373,https://images.metmuseum.org/CRDImages/ad/original/DP258777.jpg,0,https://www.wikidata.org/wiki/Q116342591,https://www.wikidata.org/wiki/Q18356506,http://vocab.getty.edu/page/ulan/500333024
9118,Tumbler,Tumbler,after 1886,,,,Pressed colorless and cranberry glass,H. 3 13/16 in. (9.7 cm); Diam. 3 in. (7.6 cm),American,United States,Southern,Wheeling,,"Hobbs, Brockunier and Company",Maker,American,1863,1891,,The American Wing,,1863–1891,False,True,https://www.metmuseum.org/art/collection/search/9118,https://images.metmuseum.org/CRDImages/ad/original/DP241423.jpg,0,https://www.wikidata.org/wiki/Q116332029,https://www.wikidata.org/wiki/Q16997505,http://vocab.getty.edu/page/ulan/500330432
10010,Astragal-end Work Table,Work table,1805–15,,,,"Mahogany, rosewood, Spanish cedar, white pine, poplar",31 x 27 x 14 1/2 in. (78.7 x 68.6 x 36.8 cm),American,United States,Mid-Atlantic,New York,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/10010,https://images.metmuseum.org/CRDImages/ad/original/DP221261.jpg,2,https://www.wikidata.org/wiki/Q116331161,,
13998,Ivy textile,Sample,1883–1900,,,,"Cotton velvet, woven and printed",27 1/4 x 29 in. (69.2 x 73.7 cm),American,United States,Mid-Atlantic,New York,Leaves|Vines,Associated Artists,Designer,American,1883,1907,,The American Wing,,1883–1907,False,True,https://www.metmuseum.org/art/collection/search/13998,https://images.metmuseum.org/CRDImages/ad/original/DT11761.jpg,5,https://www.wikidata.org/wiki/Q116329652,,http://vocab.getty.edu/page/ulan/500213333
13589,"""Coral"" (Study for Mural, World's Columbian Exposition, Chicago)",Drawing,ca. 1892,,,,Charcoal and pastel on tan wove paper,54 1/2 x 31 3/4 in. (138.4 x 80.6 cm),American,,,,Female Nudes,Walter Shirlaw,Artist,"American, Scottish",1838,1909,,The American Wing,,"American, Paisley, Scotland 1838–1909 Madrid",False,True,https://www.metmuseum.org/art/collection/search/13589,https://images.metmuseum.org/CRDImages/ad/original/DT3925.jpg,3,,https://www.wikidata.org/wiki/Q7966127,http://vocab.getty.edu/page/ulan/500002781
12907,Henry Leighton,"Painting, miniature",ca. 1820,,,,Watercolor on ivory in cast and chased foliate locket with ring bail with ball finial and reeded bezel; verso reserve with lock of hair on black silk,1 3/4 x 1 7/16 in. (4.4 x 3.7 cm),American,,,,Men|Portraits,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/12907,https://images.metmuseum.org/CRDImages/ad/original/ap30.43.jpg,0,https://www.wikidata.org/wiki/Q20176739,,
16407,Half-Length Figure Sketch,Drawing,1761–1831,,,,Graphite on off-white laid paper,9 x 6 15/16 in. (22.9 x 17.6 cm),American,,,,Men|Portraits,Mather Brown,Artist,American,1761,1831,,The American Wing,,"American, Boston, Massachusetts 1761–1831 London",False,True,https://www.metmuseum.org/art/collection/search/16407,https://images.metmuseum.org/CRDImages/ad/original/ap53.226.5 verso.jpg,1,,https://www.wikidata.org/wiki/Q6786928,http://vocab.getty.edu/page/ulan/500001228
4652,Label,Label,1757–60,,,,Paper,5 1/2 x 8 1/4 in. (14 x 21 cm),American,United States,Mid-Atlantic,New York,,Joseph Cox,Maker,American,1753,1773,,The American Wing,,active ca. 1756–1773,False,True,https://www.metmuseum.org/art/collection/search/4652,https://images.metmuseum.org/CRDImages/ad/original/DP251073.jpg,0,,,
5626,Marble-slab table,Table,1750–70,,,,"Mahogany, white oak, sweet gum, white pine, marble",29 x 39 1/2 x 24 1/4 in. (73.7 x 100.3 x 61.6 cm),American,United States,Mid-Atlantic,New York,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5626,https://images.metmuseum.org/CRDImages/ad/original/120105.jpg,0,https://www.wikidata.org/wiki/Q116363833,,
16224,Accounts (from Sketchbook),Drawing,1796–1886,,,,Graphite on paper,4 5/8 x 6 7/8 in. (11.7 x 17.5 cm),American,,,,,Asher Brown Durand,Artist,American,1796,1886,,The American Wing,,"American, Jefferson, New Jersey 1796–1886 Maplewood, New Jersey",False,True,https://www.metmuseum.org/art/collection/search/16224,https://images.metmuseum.org/CRDImages/ad/original/263750.jpg,0,,https://www.wikidata.org/wiki/Q391608,http://vocab.getty.edu/page/ulan/500026080
15062,Mr. Pierce,"Painting, miniature",1843,,,,Watercolor on ivory,2 5/8 x 2 1/8 in. (6.7 x 5.4 cm),American,,,,Men|Portraits,Augustus Fuller,Artist,American,1812,1873,,The American Wing,,1812–1873,False,True,https://www.metmuseum.org/art/collection/search/15062,https://images.metmuseum.org/CRDImages/ad/original/APS6850.jpg,0,https://www.wikidata.org/wiki/Q19924674,https://www.wikidata.org/wiki/Q20825602,
10431,The Constitution and the Guerriere,Painting,ca. 1845,,,,Oil on canvas,24 3/4 x 31 1/4 in. (62.9 x 79.4 cm),American,,,,Flags|Ships,Thomas Chambers,Artist,American,1808,1867,,The American Wing,,1808–after 1866,False,True,https://www.metmuseum.org/art/collection/search/10431,https://images.metmuseum.org/CRDImages/ad/original/DP155950.jpg,0,https://www.wikidata.org/wiki/Q20169995,https://www.wikidata.org/wiki/Q18508680,http://vocab.getty.edu/page/ulan/500023474
1609,Cane side chair,Side chair,1690–1710,,,,Beech,52 3/4 x 18 3/4 x 15 in. (134 x 47.6 x 38.1 cm),British,England,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1609,https://images.metmuseum.org/CRDImages/ad/original/134507.jpg,1,,,
6189,Plate,Plate,ca. 1800,,,,Earthenware; Redware with sgrafitto decoration,Diam. 11 5/8 in. (29.5 cm),American,United States,Mid-Atlantic,,Men|Horses,David Spinner,Maker,American,1758,1811,,The American Wing,,1758–1811,False,True,https://www.metmuseum.org/art/collection/search/6189,https://images.metmuseum.org/CRDImages/ad/original/DP259108.jpg,1,https://www.wikidata.org/wiki/Q116364652,https://www.wikidata.org/wiki/Q98323249,
15312,Camp A: Log Cabin in Woods (from Sketchbook),Drawing,1885,,,,Graphite on off-white wove paper,5 x 7 1/2 in. (12.7 x 19.1 cm),American,,,,Houses|Trees,William Trost Richards,Artist,American,1833,1905,,The American Wing,,"American, Philadelphia, Pennsylvania 1833–1905 Newport, Rhode Island",False,True,https://www.metmuseum.org/art/collection/search/15312,https://images.metmuseum.org/CRDImages/ad/original/APS1702.jpg,1,,https://www.wikidata.org/wiki/Q1985982,http://vocab.getty.edu/page/ulan/500014455
6597,Platter with Drainer,Platter with drainer,1785–90,,,,Porcelain,H. 15 3/8 in. (39.1 cm),"Chinese, for American market",China,,,Birds|Flowers|Coat of Arms,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/6597,https://images.metmuseum.org/CRDImages/ad/original/DP259244.jpg,3,https://www.wikidata.org/wiki/Q116360933,,
7909,Stock Lock,Stock lock,1700–1900,,,,Iron,5 3/4 x 10 in. (14.6 x 25.4 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7909,https://images.metmuseum.org/CRDImages/ad/original/65975.jpg,0,https://www.wikidata.org/wiki/Q116392847,,
6961,Salt Spoon,Spoon,1790–1810,,,,Silver,L. 4 3/8 in. (11.1 cm),American,United States,New England,Boston,,Paul Revere Jr.,Maker,American,1734,1818,,The American Wing,,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/6961,https://images.metmuseum.org/CRDImages/ad/original/DP255713.jpg,3,https://www.wikidata.org/wiki/Q116352107,https://www.wikidata.org/wiki/Q327071,http://vocab.getty.edu/page/ulan/500017620
1395,Candlestick,Candlestick,ca. 1835,,,,Brass,H. 9 in. (22.9 cm),American,United States,New England,Norwich,,Barlow,Maker,American,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1395,https://images.metmuseum.org/CRDImages/ad/original/137825.jpg,0,https://www.wikidata.org/wiki/Q116372312,,
12938,Mrs. Henry Scudder Plat (Maria Frisbie),"Painting, miniature",ca. 1830,,,,Watercolor on ivory,2 7/16 x 1 31/32 in. (6.2 x 5 cm),American,,,,Portraits|Women,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/12938,https://images.metmuseum.org/CRDImages/ad/original/ap49.18.2.jpg,0,https://www.wikidata.org/wiki/Q19924801,,
13736,Fragment,Fragment,ca. 1840,,,,Block-printed cotton,10 1/2 x 25 3/8 in. (26.7 x 64.5 cm),American or British,England,,,Houses|Flowers|Leaves,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/13736,https://images.metmuseum.org/CRDImages/ad/original/16099.jpg,0,,,
16519,"""Crucifixion"" (from Sketchbook)",Watercolor,1811–1893,,,,"Graphite, pen, ink, and watercolor on paper",Dimensions unavailable,American,,,,Christ|Crucifixion,John William Casilear,Artist,American,1811,1893,,The American Wing,,"American, New York 1811–1893 Saratoga Springs, New York",False,True,https://www.metmuseum.org/art/collection/search/16519,https://images.metmuseum.org/CRDImages/ad/original/263684.jpg,0,,https://www.wikidata.org/wiki/Q2700128,http://vocab.getty.edu/page/ulan/500013823
11279,Spring,Painting,1885–86,,,,Oil on canvas,24 1/4 x 40 1/8 in. (61.6 x 101.9 cm),American,,,,Landscapes|Trees,H. Bolton Jones,Artist,American,1848,1927,,The American Wing,,1848–1927,False,True,https://www.metmuseum.org/art/collection/search/11279,https://images.metmuseum.org/CRDImages/ad/original/ap87.8.9.jpg,0,https://www.wikidata.org/wiki/Q19925220,https://www.wikidata.org/wiki/Q17619497,http://vocab.getty.edu/page/ulan/500004141
3728,Flask,Flask,1840–60,,,,Free-blown molded aquamarine glass,H. 8 1/4 in. (21 cm),American,United States,Mid-Atlantic,Philadelphia,George Washington|Men|Profiles,Dyottville Glass Works,Maker,American,1833,1833,,The American Wing,,1833–1923,False,True,https://www.metmuseum.org/art/collection/search/3728,https://images.metmuseum.org/CRDImages/ad/original/DP242976.jpg,1,https://www.wikidata.org/wiki/Q116370218,https://www.wikidata.org/wiki/Q98937720,http://vocab.getty.edu/page/ulan/500333687
14240,Drawer Pull,Drawer pull,1810–60,,,,Pressed glass,Diam. 2 1/2 in. (6.4 cm),,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/14240,https://images.metmuseum.org/CRDImages/ad/original/DP236493.jpg,0,https://www.wikidata.org/wiki/Q116329146,,
3919,General Grant,Bust,ca. 1876,,,,Parian porcelain,18 3/4 x 13 1/2 x 7 1/2 in. (47.6 x 34.3 x 19.1 cm),American,United States,Mid-Atlantic,New York,Men|Portraits|Generals,W. H. Edge,Artist,,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/3919,https://images.metmuseum.org/CRDImages/ad/original/DP208139.jpg,2,https://www.wikidata.org/wiki/Q116370114,,
1712,Side Chair,Side Chair,ca. 1800,,,,"Ash, cherry, white pine",34 1/4 x 19 1/2 x 17 in. (87 x 49.5 x 43.2 cm),American,United States,Mid-Atlantic,New York,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1712,https://images.metmuseum.org/CRDImages/ad/original/207540.jpg,2,https://www.wikidata.org/wiki/Q116372011,,
7305,Saucer,Saucer,ca. 1860–66,,,,Porcelain,Diam. 5 1/8 in. (13 cm),"Chinese, for American market",China,,,Birds|Insects|Flowers,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7305,https://images.metmuseum.org/CRDImages/ad/original/DP260302.jpg,0,https://www.wikidata.org/wiki/Q116343039,,
16230,Sketch of a Ship for the Landing of Columbus (from Sketchbook),Drawing,ca. 1891,,,,"Graphite on wove paper with gilt edges, bound in a leather cover",4 3/4 x 7 3/4 x 7/16 in. (12.1 x 19.7 x 1.1 cm),American,,,,Ships,Albert Bierstadt,Artist,American,1830,1902,,The American Wing,,"American, Solingen 1830–1902 New York",False,True,https://www.metmuseum.org/art/collection/search/16230,https://images.metmuseum.org/CRDImages/ad/original/260686.jpg,0,,https://www.wikidata.org/wiki/Q77132,http://vocab.getty.edu/page/ulan/500001248
16344,Reclining Female Nude in Landscape; Two Architectural Sketches (from Sketchbook),Drawing,1810–20,,,,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),American,,,,Female Nudes,Thomas Sully,Artist,American,1783,1872,,The American Wing,,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania",False,True,https://www.metmuseum.org/art/collection/search/16344,https://images.metmuseum.org/CRDImages/ad/original/266722.jpg,0,,https://www.wikidata.org/wiki/Q786545,http://vocab.getty.edu/page/ulan/500006873
9521,Vase,Vase,1840–60,,,,Pressed amethyst glass,H. 9 5/8 in. (24.4 cm),American,United States,New England,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/9521,https://images.metmuseum.org/CRDImages/ad/original/DP239102.jpg,0,https://www.wikidata.org/wiki/Q116340994,,
4958,Medallion of the Marquis de Lafayette,Medallion,1789 (?),,,,Bronze,Diam. 4 5/8 in. (11.7 cm),,France,,,Men|Profiles|Marquis de Lafayette,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4958,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_296.jpg,1,,,
21355,Vase,Vase,1828–36,,,,"Porcelain, brass",H. 21 1/8 in. (53.7 cm),American,United States,Mid-Atlantic,Philadelphia,Landscapes,Tucker Factory,Maker,American,1826,1838,,The American Wing,,1826–1838,True,True,https://www.metmuseum.org/art/collection/search/21355,https://images.metmuseum.org/CRDImages/ad/original/DP269639.jpg,5,https://www.wikidata.org/wiki/Q104413009,https://www.wikidata.org/wiki/Q67044542,http://vocab.getty.edu/page/ulan/500124181
8194,Tankard,Tankard,1720–30,,,,Silver,"Overall: 7 5/16 x 6 3/4 in. (18.6 x 17.1 cm); 19 oz. 18 dwt. (618.8 g)
Lip: Diam. 3 15/16 in. (10 cm)
Base: Diam. 4 1/2 in. (11.4 cm)",American,United States,New England,Boston,,William Cowell Sr.,Maker,American,1682,1736,,The American Wing,,1682/83–1736,False,True,https://www.metmuseum.org/art/collection/search/8194,https://images.metmuseum.org/CRDImages/ad/original/DP104546.jpg,2,https://www.wikidata.org/wiki/Q116335266,https://www.wikidata.org/wiki/Q67145850,http://vocab.getty.edu/page/ulan/500330251
14068,Embroidered sampler,Sampler,1815,,,,Silk embroidered on linen,15 1/4 x 12 1/8 in. (38.7 x 30.8 cm),American,United States,Mid-Atlantic,New York,Swans|Flowers,Amanda Harper,Maker,American,1805,1905,Female,The American Wing,,born ca. 1805,False,True,https://www.metmuseum.org/art/collection/search/14068,https://images.metmuseum.org/CRDImages/ad/original/RT557.jpg,1,,,
2027,Chest-on-chest,Chest-on-chest,1760–90,,,,"Mahogany, yellow poplar, yellow pine, white pine",78 3/4 x 45 1/4 x 23 in. (200 x 114.9 x 58.4 cm),American,United States,Mid-Atlantic,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2027,https://images.metmuseum.org/CRDImages/ad/original/ADA6376.jpg,1,https://www.wikidata.org/wiki/Q116371812,,
4757,Latch,Latch,1700–1800,,,,Wrought iron,H. 16 3/8 in. (41.6 cm),American,United States,Mid-Atlantic,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4757,https://images.metmuseum.org/CRDImages/ad/original/146103.jpg,1,https://www.wikidata.org/wiki/Q116366364,,
1285,Candlestick,Candlestick,1845–70,,,,Pressed opaque blue glass,H. 9 3/4 in. (24.8 cm),American,United States,,,Dolphins,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1285,https://images.metmuseum.org/CRDImages/ad/original/153501.jpg,0,https://www.wikidata.org/wiki/Q116372415,,
319047,Pair of Moccasins,Moccasins,ca. 1850,,,,"Native-tanned skin, wool, cotton, silk, glass",H. 3 1/4 x L. 9 1/2 in. (8.3 x 24.1 cm),Huron,Canada,,,Shoes|Flowers|Leaves,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/319047,https://images.metmuseum.org/CRDImages/ad/original/DT258622.jpg,2,,,
7022,Salt,Salt,1830–45 (?),,,,Lacy pressed amber glass,1 15/16 x 3 1/16 in. (4.9 x 7.8 cm),American or Danish,Denmark,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7022,https://images.metmuseum.org/CRDImages/ad/original/153402.jpg,0,https://www.wikidata.org/wiki/Q116351787,,
5865,Pitcher,Pitcher,1849–58,,,,Mottled brown earthenware,H. 10 1/2 in. (26.7 cm),American,United States,New England,Bennington,,United States Pottery Company,Maker,American,1852,1852,,The American Wing,,1852–58,False,True,https://www.metmuseum.org/art/collection/search/5865,https://images.metmuseum.org/CRDImages/ad/original/ADA5367.jpg,3,https://www.wikidata.org/wiki/Q116357377,,
685,Bowl,Bowl,1835–65,,,,Blown glass with applied decoration,H. 4 1/8 in. (10.5 cm); Diam. 9 3/8 in. (23.8 cm),American,United States,Mid-Atlantic,,,Redwood Glass Company,Manufacturer,American,1828,1868,,The American Wing,,1828–1868,False,True,https://www.metmuseum.org/art/collection/search/685,https://images.metmuseum.org/CRDImages/ad/original/DP207293.jpg,0,https://www.wikidata.org/wiki/Q116373100,,
5826,Creamer,Cream pot,1800–1830,,,,Silver,"Overall: 5 7/8 x 4 1/4 in. (14.9 x 10.8 cm); 5 oz. 8 dwt. (168 g)
Base: 2 3/8 x 2 1/16 in. (6 x 5.2 cm)",American,United States,Mid-Atlantic,Philadelphia,,Moore and Ferguson,Maker,American,1798,1804,,The American Wing,,active ca. 1801–4,False,True,https://www.metmuseum.org/art/collection/search/5826,https://images.metmuseum.org/CRDImages/ad/original/DP156320.jpg,1,https://www.wikidata.org/wiki/Q116358545,,
13608,Embroidered coverlet,Coverlet,ca. 1720,,,,Linen embroidered with wool,83 1/2 x 69 1/2 in. (212.1 x 176.5 cm),American or British,England,,,Flowers,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/13608,https://images.metmuseum.org/CRDImages/ad/original/TP562.jpg,6,,,
14274,Wine Glass,Wine glass,ca. 1878–90,,,,lass,5 1/2 x 2 13/16 in. (14 x 7.1 cm),American,United States,Mid-Atlantic,Pittsburgh,,George Duncan and Sons,Maker,American,1874,1891,,The American Wing,,1874–1891,False,True,https://www.metmuseum.org/art/collection/search/14274,https://images.metmuseum.org/CRDImages/ad/original/254476.jpg,0,https://www.wikidata.org/wiki/Q116328996,,
8526,Tile,Tile,ca. 1882–84,,,,Earthenware,6 1/8 x 3 1/8 in. (15.6 x 7.9 cm),American,United States,New England,Chelsea,,J. and J. G. Low Art Tile Works,Maker,American,1877,1903,,The American Wing,,"American, Chelsea, Massachusetts, 1877–1903",False,True,https://www.metmuseum.org/art/collection/search/8526,https://images.metmuseum.org/CRDImages/ad/original/DP252056.jpg,0,https://www.wikidata.org/wiki/Q116341760,,http://vocab.getty.edu/page/ulan/500276336
14922,"Illustration to William Cowper's Poem ""The Diverting History of John Gilpin"": John Gilpin Is Delayed Going to Church by Three Customers Entering His Linendraper's Shop",Drawing,1857,,,,Graphite and gray ink on Bristol board,7 9/16 x 10 9/16 in. (19.2 x 26.8 cm),American,,,,Children|Men|Women|Horses|Trees,John Whetten Ehninger,Artist,American,1827,1889,,The American Wing,,"American, New York 1827–1889 Saratoga Springs, New York",False,True,https://www.metmuseum.org/art/collection/search/14922,https://images.metmuseum.org/CRDImages/ad/original/ap1994.500.3.jpg,1,,https://www.wikidata.org/wiki/Q6263750,http://vocab.getty.edu/page/ulan/500002904
