ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
548153,Wall casing,"Relief, Tomb of Nespekashuty, wall casing",664–610 B.C.,"Late Period, Saite",Dynasty 26,reign of Psamtik I,"Limestone, varnish",H. 7.1 × W. 12.8 × D. 1 cm (2 13/16 × 5 1/16 × 3/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548153,https://images.metmuseum.org/CRDImages/eg/original/bb468-197.jpg,0,https://www.wikidata.org/wiki/Q116275844,,
572201,"Model food offering, cake","Model food offering, cake",ca. 1981–1975 B.C.,Middle Kingdom,Dynasty 12,"reign of Amenemhat I, early",Mud,L. 4.8 × Th. 9 cm (1 7/8 in. × 3 9/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/572201,https://images.metmuseum.org/CRDImages/eg/original/LC-20_3_260_EGDP037728.jpg,1,https://www.wikidata.org/wiki/Q116252485,,
555954,Model of a granary with scribe and overseer,"Model, granary",ca. 2030–1850 B.C.,Middle Kingdom,Dynasty 11–mid 12,,Wood,L. 38 cm (14 15/16 in); W. 31 cm (12 3/16 in); H. 18 cm (7 1/16 in),,Egypt,Middle Egypt,,Men|Working,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555954,https://images.metmuseum.org/CRDImages/eg/original/11.150.3_view_4.jpg,3,,,
545176,Ostracon,"Ostracon, hieratic",ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,"Pottery, ink",h. 10.5 cm (4 1/8 in); w. 10.5 cm (4 1/8 in),,Egypt,Memphite Region,,Hieratic,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545176,https://images.metmuseum.org/CRDImages/eg/original/22.1.305_EGDP017428.jpg,0,https://www.wikidata.org/wiki/Q116245035,,
550311,Scarab of Ramesses II,"Scarab, Ramesses II",ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19–20,,Glazed steatite,L. 1.6 × W. 1.3 cm (5/8 × 1/2 in.),,Egypt,,,Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550311,https://images.metmuseum.org/CRDImages/eg/original/10.130.112_EGDP016890.jpg,3,https://www.wikidata.org/wiki/Q116272638,,
571558,Lotus bowl,"Bowl, lotus",30 B.C.–A.D. 364,Roman Period,,,Glazed travertine (Egyptian alabaster),H. 3.5 × Diam. 8.2 cm (1 3/8 × 3 1/4 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/571558,https://images.metmuseum.org/CRDImages/eg/original/LC-11_150_47_EGDP029173.jpg,4,,,
570825,Ladle,Ladle,ca. 3100–2649 B.C.,Early Dynastic Period,Dynasty 1,"reign of Ka, or Narmer",wood,L. 35.8 cm (14 1/8 in.); W. 17.4 cm (6 7/8 in.),,Egypt,Fayum Entrance Area,,Ladles,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570825,https://images.metmuseum.org/CRDImages/eg/original/12.187.29_EGDP012151.jpg,0,,,
552027,Cat,"Figurine, cat",664–30 B.C.,Late Period–Ptolemaic Period,,,Cupreous metal,"H. 13.7 cm (5 3/8 in.); W. 5.6 cm (2 3/16 in.); L. 8.4 cm (3 5/16 in.)
H. (with tang): 15 cm (5 7/8 in.)",,Egypt,,,Cats,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552027,https://images.metmuseum.org/CRDImages/eg/original/LC-04_2_472_EGDP031195.jpg,5,,,
550549,Scarab,Scarab,ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Faience,L. 1.1 cm (7/16 in.),,Egypt,"Upper Egypt, Thebes",,Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550549,https://images.metmuseum.org/CRDImages/eg/original/23.3.365_EGDP010878.jpg,2,https://www.wikidata.org/wiki/Q116256778,,
550157,Relief Fragments from the Henenu Stela,"Stela, Henenu",ca. 2030–2000 B.C.,Middle Kingdom,Dynasty 11,"reign of Mentuhotep II, late",Limestone,L. 18.2 cm ( 7 3/16 in.); W. 7 cm (2 3/4 in.); D. 8.6 (3 3/8 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550157,https://images.metmuseum.org/CRDImages/eg/original/2000.103a_EGDP018353.jpg,1,,,
567632,see 21.9.431,see 21.9.431,ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",,,Indurated limestone,,,Egypt,Middle Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/567632,https://images.metmuseum.org/CRDImages/eg/original/image-number-only.jpg,0,https://www.wikidata.org/wiki/Q116439913,,
551157,Miniature Bust of a Member of the Constantian Dynasty,"Bust, Constantinian family",A.D. 300–350,Roman Period,,,Dark blue glass,L. 2.7 cm,,Egypt or Italy,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551157,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_1272_EGDP039163.jpg,4,https://www.wikidata.org/wiki/Q116386717,,
550064,Block fragment with cartouche of Nefertiti,Edge of a block with cartouche of Nefertiti,ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,yellow quartzite,H. 15.5 × W. 17.2 × D. 2.7 cm (6 1/8 × 6 3/4 × 1 1/16 in.),,Egypt,Middle Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550064,https://images.metmuseum.org/CRDImages/eg/original/LC-57_180_63.jpg,0,https://www.wikidata.org/wiki/Q116250625,,
555058,Funerary Cone of the King's Son of Kush Merymose,"Cone, circular stamp, Merymose, king's son, Kush",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,L. 16.2 cm (6 3/8 in.); Diam. 6.7 cm (2 5/8 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555058,https://images.metmuseum.org/CRDImages/eg/original/15.2.52-acc.jpg,0,https://www.wikidata.org/wiki/Q116243832,,
551062,Cymbal,"Music, cymbal",30 B.C.–A.D. 364,Roman Period,,,Copper Alloy,h. 1.3 cm (1/2 in);  diam: 5.9 cm (2 5/16 in),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551062,https://images.metmuseum.org/CRDImages/eg/original/10.130.1355_001.jpg,0,,,
560500,Sealing,Sealing,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Mud,,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/560500,https://images.metmuseum.org/CRDImages/eg/original/22.1.1893.bat.jpg,1,,,
552062,Falcon Amulet,"Amulet, falcon",ca. 2150–1950 B.C.,Late Old Kingdom–Early Middle Kingdom,Dynasty 8–12,,Carnelian,H. 1.6 × W. 1.6 × D. 0.4 cm (5/8 × 5/8 × 3/16 in.),,,Southern Upper Egypt,,Falcons,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552062,https://images.metmuseum.org/CRDImages/eg/original/LC-59_103_14_EGDP036720.jpg,1,https://www.wikidata.org/wiki/Q116419238,,
551781,Cylinder seal,Cylinder seal,ca. 2960–2770 B.C.,Early Dynastic Period,Dynasty 1,,Steatite,L. 2 × Dia. 1.6 cm (13/16 × 5/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551781,https://images.metmuseum.org/CRDImages/eg/original/LC-26_2_49_EGDP030233.jpg,6,https://www.wikidata.org/wiki/Q116386588,,
555575,Bead in the Form of a Cornflower,"Bead, cornflower",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Faience,H. 2.5 cm (1 in.); W. 1.1 cm (7/16 in.); Th. 0.8 cm (5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555575,https://images.metmuseum.org/CRDImages/eg/original/11.215.267.jpg,1,,,
564515,Relief fragment,Relief fragment,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12,,Granite,b=H. 12.7 × W. 6.3 × D. 12.7 cm (5 × 2 1/2 × 5 in.); c=H. 14 × W. 6.6 × D. 6.5 cm (5 1/2 × 2 5/8 × 2 9/16 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/564515,https://images.metmuseum.org/CRDImages/eg/original/LC-33_1_185c_EGDP038376.jpg,0,,,
560392,Sealing,Sealing,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Mud,,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/560392,https://images.metmuseum.org/CRDImages/eg/original/22.1.1773.bat.jpg,1,,,
545457,Papyrus fragment,"Papyrus, letter",ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 11 or later,,"Papyrus, ink","H. 10 x W. 5.5 cm (3 15/16 in., 5.5 cm)",,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545457,https://images.metmuseum.org/CRDImages/eg/original/27.3.159_3195.jpg,1,https://www.wikidata.org/wiki/Q116244122,,
549208,"Foot fragment, striding","Foot fragment, striding",ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,Indurated limestone,H 17 x L 17 x W 12 cm; W. connective stone behind heel 6 cm,,Egypt,Middle Egypt,,Feet,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549208,https://images.metmuseum.org/CRDImages/eg/original/LC-21_9_540_view_1.jpg,4,https://www.wikidata.org/wiki/Q116273842,,
548739,Linen Mark Recording the Name Wabetamun,"Linen Mark, Wabetamun",ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,"Linen, ink","L. 22 × W. 11.5 cm (8 11/16 × 4 1/2 in.)
Framed: 24.8 × 14.6 cm (9 3/4 × 5 3/4 in.)",,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548739,https://images.metmuseum.org/CRDImages/eg/original/36.3.177_EGDP021537.jpg,0,,,
547275,White cross-lined ware bowl illustrating a hippo hunt,"Bowl, white cross-lined ware, man harpooning hippo, hunt",ca. 3700–3450 B.C.,"Predynastic, late Naqada I–early Naqada II",,,"Pottery, paint",H: 8.5 cm (3 3/8 in.); diam: 12.7 cm (5 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547275,https://images.metmuseum.org/CRDImages/eg/original/DP244959.jpg,3,https://www.wikidata.org/wiki/Q116279868,,
547683,Scarab Inscribed for Queen Ahmose,"Scarab, ring bezel, Ahmose, principal queen",ca. 1504–1492 B.C.,New Kingdom,"Dynasty 18, early",reign of Thutmose I,"Gold, glazed steatite",L. 1.7 cm (11/16 in.); W. 1.2 cm (1/2 in.); H. 0.6 cm (1/4 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs|Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547683,https://images.metmuseum.org/CRDImages/eg/original/36.3.15_EGDP021168.jpg,5,https://www.wikidata.org/wiki/Q116276487,,
551918,Spindle,Spindle,ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19–20,,Wood,l. 22 cm (8 11/16 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551918,https://images.metmuseum.org/CRDImages/eg/original/15.3.1096.jpg,0,https://www.wikidata.org/wiki/Q116248925,,
625877,Worker Shabti of Nauny,"Shabti, worker, Nauny",ca. 1050 B.C.,Third Intermediate Period,Dynasty 21,reign of Psusennes I,Faience,H. 8.9 × W. 3.2 × D. 2.1 cm (3 1/2 × 1 1/4 × 13/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625877,https://images.metmuseum.org/CRDImages/eg/original/LC-30_3_30_17_EGDP027450.jpg,1,https://www.wikidata.org/wiki/Q116444255,,
550955,Falcon Amulet,"Amulet, falcon",664–332 B.C.,Late Period,Dynasty 26–29,,Faience,H. 3 × W. 1.3 × D. 3 cm (1 3/16 × 1/2 × 1 3/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550955,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_864_EGDP028721.jpg,4,https://www.wikidata.org/wiki/Q116387221,,
559206,Funerary Cone of the Steward Abekh,"Cone, oval impression, Abekh, Steward",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,H. 7.7 cm (3 1/16 in.); W. 7.1 cm (2 13/16 in.); L. 28.6 cm (11 1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559206,https://images.metmuseum.org/CRDImages/eg/original/13.180.41_EGDP016712.jpg,1,https://www.wikidata.org/wiki/Q116280609,,
547425,Model ax-head,Model ax head,ca. 2650 B.C.,Early Dynastic Period,Dynasty 2,reign of Khasekhemui,Copper alloy,H. 6.8 cm (2 11/16 in.); W. 7.3 cm (2 7/8 in.),,Egypt,Northern Upper Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547425,https://images.metmuseum.org/CRDImages/eg/original/01.4.32_EGDP011629.jpg,1,https://www.wikidata.org/wiki/Q116276986,,
564544,Nehebkau (snake deity) holding a wedjat eye,"Figurine, Nehebkau, snake",664–30 B.C.,Late Period–Ptolemaic Period,,,wood,H. 3.8 × W. 0.8 × D. 1 cm (1 1/2 × 5/16 × 3/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/564544,https://images.metmuseum.org/CRDImages/eg/original/LC-10_130_2440_EGDP023381.jpg,5,https://www.wikidata.org/wiki/Q116274656,,
564890,Relief from the North Wall of a Chapel of Ramesses I,"Relief, Ramesses I, Chapel",ca. 1295–1294 B.C.,"New Kingdom, Ramesside",Dynasty 19,reign of Seti I,Limestone,H. 139.7 × W. 165.1 cm (55 × 65 in.),,Egypt,Northern Upper Egypt,,Food|Kings|Hieroglyphs|Gods,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/564890,https://images.metmuseum.org/CRDImages/eg/original/DT277011.jpg,2,https://www.wikidata.org/wiki/Q116305027,,
545547,Anubis Fetish (Imiut),Imiut Fetish,ca. 1919–1885 B.C.,Middle Kingdom,Dynasty 12,reign of Amenemhat II,"Travertine (Egyptian alabaster), cedar, ointment",Vase: H. 9.2 cm (3 5/8 in.); Diam 10 cm (3 15/16 in.); Rod with vase: H. 59.3 cm (22 3/8 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545547,https://images.metmuseum.org/CRDImages/eg/original/DP330269.jpg,3,https://www.wikidata.org/wiki/Q116243749,,
554846,Funerary Cone,Cone,ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,Preserved L. 3.5 cm (1 3/8 in.); Diam. 9.5 cm (3 3/4 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554846,https://images.metmuseum.org/CRDImages/eg/original/30-6-89.jpg,0,https://www.wikidata.org/wiki/Q116244411,,
546446,"Hepy, String of periwinkle shells",Periwinkle shells,ca. 1950–1885 B.C.,Middle Kingdom,"Dynasty 12, early-mid",,"Shell (Marine), Nacre, Pearl",l. 68 cm (26 3/4 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546446,https://images.metmuseum.org/CRDImages/eg/original/34.1.143.jpg,1,https://www.wikidata.org/wiki/Q116281276,,
625494,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 12.1 × w. 4.3 × d. 3.5 cm (4 3/4 × 1 11/16 × 1 3/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625494,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.171_EGDP016474.jpg,1,https://www.wikidata.org/wiki/Q116244087,,
625400,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 11.8 × w. 4.3 × d. 3.4 cm (4 5/8 × 1 11/16 × 1 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625400,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.110_EGDP016352.jpg,1,https://www.wikidata.org/wiki/Q116244432,,
591119,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,H. 12.3 x W. 4.5 x D. 3.5 cm (4 13/16 x 1 3/4 x 1 3/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/591119,https://images.metmuseum.org/CRDImages/eg/original/25.3.19.130_EGDP012709.jpg,1,https://www.wikidata.org/wiki/Q116245785,,
549748,Cowroid Seal Amulet Inscribed with a Geometric Pattern,"Cowroid, Hatshepsut FD, rope, papyrus",ca. 1479–1458 B.C.,New Kingdom,"Dynasty 18, early",Joint reign of Hatshepsut and Thutmose III,Steatite (glazed),L. 1.7 cm (11/16 in.); w. 1.1 cm (7/16 in.); h. 0.5 cm (3/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549748,https://images.metmuseum.org/CRDImages/eg/original/27.3.367_bot.jpg,2,https://www.wikidata.org/wiki/Q116273209,,
591519,Linen Sheet,"linen, sheet",ca. 1492–1473 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Linen,"Warp: undyed linen, spliced and S twist, 31–56/cm 
Weft: undyed linen, spliced and S twist, 22–24/cm",,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/591519,https://images.metmuseum.org/CRDImages/eg/original/C.I.50.52_S1.jpg,8,,,
547032,Jug,Jug,ca. 1550–1458 B.C.,New Kingdom,"Dynasty 18, early",,Pottery (marl clay),H. 20.3 cm (8 in.); diam. 13.5 cm (5 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547032,https://images.metmuseum.org/CRDImages/eg/original/DP116112.jpg,1,https://www.wikidata.org/wiki/Q116280145,,
546462,Hippopotamus figurine,"Figurine, Hippopotamus",ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,"Faience, blue glaze",h. 2.5 cm (1 in); w. 5.5 cm (2 3/16 in),,Egypt,Memphite Region,,Hippos,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546462,https://images.metmuseum.org/CRDImages/eg/original/34.1.169_view_1.jpg,1,https://www.wikidata.org/wiki/Q116281246,,
570540,String of 22 elongated disc beads,"Beads, string",1st Century B.C. to 5th Century A.D.,Roman Period,,,Translucent dark blue striated glass,l. 9.3 cm (3 11/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570540,https://images.metmuseum.org/CRDImages/eg/original/10.130.3177_EGDP017017.jpg,0,,,
551873,Part (?) of a bracelet,Bracelet fragment (?),304 B.C.–A.D. 364,Ptolemaic or Roman Period,,,Silver,H. 3.6 x W. 5.4 cm (1 7/16 x 2 1/8 in.),,Egypt,Central Delta,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551873,https://images.metmuseum.org/CRDImages/eg/original/26.7.1464_EGDP010539.jpg,0,,,
590995,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,H. 12 x W. 4.2 x D. 3.2 cm (4 3/4 x 1 5/8 x 1 1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/590995,https://images.metmuseum.org/CRDImages/eg/original/25.3.19.20_EGDP012331.jpg,1,https://www.wikidata.org/wiki/Q116246336,,
559619,Scarab,Scarab,ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Faience,L. 1.4 cm (9/16 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs|Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559619,https://images.metmuseum.org/CRDImages/eg/original/23.3.403_EGDP010873.jpg,2,https://www.wikidata.org/wiki/Q116280122,,
557107,Scarab with Lotus Decoration,"Scarab, lotus flower",ca. 1550–1458 B.C.,Early New Kingdom,early Dynasty 18,,Green glazed steatite,L. 1.4 × W. 1.2 × H. 0.6 cm (9/16 × 1/2 × 1/4 in.),,Egypt,Memphite Region,,Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/557107,https://images.metmuseum.org/CRDImages/eg/original/20.1.127_EGDP020326.jpg,3,https://www.wikidata.org/wiki/Q116281771,,
553961,"Ring, Amenhotep II","Ring, Amenhotep II",ca. 1427–1400 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep II,"Bronze or copper alloy, steatite",,,Egypt,,,Cartouches|Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553961,https://images.metmuseum.org/CRDImages/eg/original/oc3136x.jpg,0,https://www.wikidata.org/wiki/Q116245098,,
545231,Scarab of an Official,"Scarab, official, private name and titles, Redenptah",ca. 1750–1640 B.C.,Middle Kingdom,mid to late Dynasty 13,,Steatite,L. 1.9 × W. 1.3 × H. 0.7 cm (3/4 × 1/2 × 1/4 in.),,Egypt,Memphite Region,,Scarabs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545231,https://images.metmuseum.org/CRDImages/eg/original/22.1.344_EGDP018635.jpg,3,https://www.wikidata.org/wiki/Q116244694,,
555622,Thoth as baboon,"Figurine, baboon, Thoth",332–30 BC,Ptolemaic Period,,,Faience,h. 4.6 cm  (1 13/16 in.) × w. 2.1 cm (13/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555622,https://images.metmuseum.org/CRDImages/eg/original/LC-10_130_1940_EGDP023520.jpg,5,https://www.wikidata.org/wiki/Q116243622,,
623368,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 11.9 × w. 4.2 × d. 3.3 cm (4 11/16 × 1 5/8 × 1 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/623368,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.76_EGDP016284.jpg,1,https://www.wikidata.org/wiki/Q116244732,,
