ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
35014,Pair of Sword-Grip Ornaments (Menuki),Pair of sword-grip ornaments (Menuki),19th century,,,,"Copper-gold alloy (shakudō), gold, copper-silver alloy (shibuichi)",L. of each 7/8 in. (2.2 cm); Wt. of each 0.2 oz. (5.7 g),Japanese,Japan,,,Insects,,,,,,,Arms and Armor,Sword Furniture-Menuki,,False,True,https://www.metmuseum.org/art/collection/search/35014,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_19a_b-001.jpg,0,,,
24948,Blade for a Dagger (Tantō),Blade for a dagger (Tantō),ca. 1315–16,,,,Steel,L. 13 5/8 in. (34.6 cm); L. of cutting edge 9 3/8 in. (23.8 cm); W. of blade at hilt 15/16 in. (2.4 cm); Wt. 7 oz. (185 g),Japanese,Japan,,,,Rai Kunitoshi,Swordsmith,Japanese,1265,1345,,Arms and Armor,Daggers,"Japanese, active ca. 1290–ca. 1320",True,True,https://www.metmuseum.org/art/collection/search/24948,https://images.metmuseum.org/CRDImages/aa/original/DP-26096-001.jpg,1,https://www.wikidata.org/wiki/Q29383195,,
31534,Knife (Chopper),Knife (Chopper),17th–19th century,,,,"Steel, horn (stag), iron",H. 16 1/2 in. (41.9 cm); H. of blade 10 1/4 in. (26 cm); W. 1 3/16 in. (3 cm); Wt. 1 lb. (453.6 g),South Indian,South India,,,,,,,,,,Arms and Armor,Knives,,False,True,https://www.metmuseum.org/art/collection/search/31534,https://images.metmuseum.org/CRDImages/aa/original/36.25.942_003july2014.jpg,2,,,
25013,Partisan,Partisan,1720–40,,,,"Steel, wood (chestnut), textile",L. 77 1/2 in. (196.9 cm); L. of head 12 3/4 in. (32.4 cm); W. 4 1/4 in. (10.8 cm); Wt. 3 lbs. 2 oz. (1417.5 g),Austrian,Austria,,,Eagles|Men,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/25013,https://images.metmuseum.org/CRDImages/aa/original/96.5.2_001oct2014-2.jpg,1,,,
23096,Forearm Defense (Vambrace),Forearm defense (Vambrace),ca. 1450–70,,,,Steel,H. 7 3/4 in. (19.7 cm); W. 4 3/4 in. (12.1 cm); D. 4 in. (10.2 cm); Wt. 1 lb. 0.9 oz. (479.1 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/23096,https://images.metmuseum.org/CRDImages/aa/original/29.150.17_008august2014.jpg,3,,,
23424,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),dated 1645,,,,Steel,L. 10 in. (25.4 cm); L. of head 3 1/4 in. (8.3 cm); W. 1 3/4 in. (4.5 cm); Wt. 3.4 oz. (96.4 g),Japanese,Japan,,,Human Figures,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23424,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_352-001.jpg,1,,,
23662,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 8 1/2 in. (21.6 cm); L. of head 2 13/16 in. (7.1 cm); W. 1 1/2 in. (3.8 cm); Wt. 1.3 oz. (36.9 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23662,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_594-001.jpg,0,,,
642487,Sword Guard (Tsuba),Sword guard (Tsuba),18th century,,,,"Iron, gold, copper",H. 2 5/8 in. (6.7 cm); W. 2 7/8 in. (7.3 cm); thickness 1/4 in. (0.6 cm); Wt. 3.9 oz. (110.6 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/642487,https://images.metmuseum.org/CRDImages/aa/original/33.40.23_001mar2014.jpg,1,,,
31342,Kris with Sheath,Kris with sheath,16th–19th century,,,,"Steel, wood, silver, brass",L. with sheath 17 in. (43.2 cm); L. without sheath 15 in. (38.1 cm); L. of blade 10 5/8 in. (26.9 cm); W. 2 3/4 in. (7 cm); Wt. 7.7 oz. (218.3 g); Wt. of sheath 5.4 oz. (153.1 g),Minangkabau,Indonesia,,,,,,,,,,Arms and Armor,Krisses,,False,True,https://www.metmuseum.org/art/collection/search/31342,https://images.metmuseum.org/CRDImages/aa/original/LC-36_25_1137a_b-003-2.jpg,1,,,
30042,Sword Guard (Tsuba),Sword guard (Tsuba),18th century,,,,"Iron, lacquer, copper",H. 3 1/4 in. (8.3 cm); W. 3 1/8 in. (7.9 cm); thickness 3/16 in. (0.5 cm); Wt. 5.4 oz. (153.1 g),Japanese,Japan,,,Birds,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/30042,https://images.metmuseum.org/CRDImages/aa/original/36.120.31_001mar2014.jpg,1,,,
653023,Design for the Decoration of Firearms,Drawings,ca. 1797–1805,,,,"Pencil, ink, gray wash on paper",3 1/8 x 1 7/8 in. (7.9 x 4.8 cm),"French, Versailles",France,,Versailles,Ornament,Nicolas Noël Boutet,Designer,French,1761,1833,,Arms and Armor,Works on Paper-Drawings,"French, Versailles and Paris, 1761–1833",False,True,https://www.metmuseum.org/art/collection/search/653023,https://images.metmuseum.org/CRDImages/aa/original/LC-2004_101_64-001.jpg,0,,https://www.wikidata.org/wiki/Q3339989,http://vocab.getty.edu/page/ulan/500063092
788904,Three Arrowheads,Three arrowheads,ca. 332–30 BCE,,,,Bronze,08.99.18: L. 1 9/16 in. (4 cm); W. 3/8 in. (1 cm); thickness 3/8 in. (1 cm); Wt. 0.1 oz. (2.8 g); 08.99.19: L. 2 1/8 in. (5.4 cm); W. 5/8 in. (1.6 cm); thickness 5/16 in. (0.8 cm); Wt. 0.2 oz. (5.7 g); 08.99.20: L. 1 1/2 in. (3.8 cm); W. 3/8 in. (1 cm); thickness 3/8 in. (1 cm); Wt. 0.2 oz. (5.7 g),"Greco-Egyptian, Lower Egypt",Egypt,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/788904,https://images.metmuseum.org/CRDImages/aa/original/LC-08_99_18-001.jpg,6,,,
32962,Coin (Thaler) Showing Archduke Sigismund,Coin (Thaler),1486,,,,Silver,Diam. 1 5/8 in. (4.1 cm); thickness 1/8 in. (0.3 cm); Wt. 1.1 oz. (31.2 g),Austrian,Austria,,,Men,,,,,,,Arms and Armor,Miscellaneous-Coins and Medals,,False,True,https://www.metmuseum.org/art/collection/search/32962,https://images.metmuseum.org/CRDImages/aa/original/22.122.9_001nov2014.jpg,1,,,
652983,Design for the Decoration of Firearms,Drawings,ca. 1797–1805,,,,"Pencil, ink, gray wash on paper",4 1/2 x 1 3/4 in. (11.4 x 4.5 cm),"French, Versailles",France,,Versailles,Leaves,Nicolas Noël Boutet,Designer,French,1761,1833,,Arms and Armor,Works on Paper-Drawings,"French, Versailles and Paris, 1761–1833",False,True,https://www.metmuseum.org/art/collection/search/652983,https://images.metmuseum.org/CRDImages/aa/original/LC-2004.101.24-001.jpg,0,,https://www.wikidata.org/wiki/Q3339989,http://vocab.getty.edu/page/ulan/500063092
23642,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 6 3/4 in. (17.2 cm); L. of head 1 7/8 in. (4.8 cm); W. 3/8 in. (1 cm); Wt. 0.6 oz. (17 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23642,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_572-001.jpg,0,,,
32053,Helmet,Helmet,second half 16th century,,,,"Steel, gold, copper alloy",H. 11 1/4 in. (28.6 cm); Diam. 8 1/4 in. (21 cm); Wt. 3 lb. 4.3 oz. (1482.7 g),Turkish,Ottoman Empire,,Istanbul,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/32053,https://images.metmuseum.org/CRDImages/aa/original/DP147162.jpg,6,https://www.wikidata.org/wiki/Q116317855,,
27614,Blade for a Sword (<i>Katana</i>),Blade for a sword (<i>Katana</i>),late 15th–early 16th century,,,,Steel,L. 35 3/4 in. (90.8 cm); W. 1 1/2 in. (3.8 cm); Wt. 1 lb. 11 oz. (765.4 g),Japanese,Japan,,,,Gassan Mitsu[...],Swordsmith,Japanese,1450,1550,,Arms and Armor,Swords,"probably Gassan Mitsunaga, Japanese, active late 15th–early 16th century",False,True,https://www.metmuseum.org/art/collection/search/27614,https://images.metmuseum.org/CRDImages/aa/original/LC-L_2004_41_33a_c-012.jpg,3,,,
29387,Priming Flask,Priming flask,late 16th century,,,,"Amber, gold, enamel, pearls, diamond",L. 5 1/8 in. (13 cm); D. 1 in. (2.5 cm); Wt. 1.5 oz. (42.5 g),"East Indian; mountings, Italian",Italy,,,,,,,,,,Arms and Armor,Firearms Accessories-Flasks & Primers,,False,True,https://www.metmuseum.org/art/collection/search/29387,https://images.metmuseum.org/CRDImages/aa/original/sfsb41.100.39_001.jpg,2,,,
32256,Sword (Falcata),Sword,5th–1st century BCE,,,,Iron alloy,H. 20 15/16 in. (53.2 cm); H. of blade 17 in. (43.2 cm); W. 2 5/8 in. (6.7 cm); D. 13/16 in. (2.1 cm); Wt. 1 lb. 0.7 oz. (473.4 g),Iberian,,Iberian Peninsula,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/32256,https://images.metmuseum.org/CRDImages/aa/original/32.75.260_002june2014.jpg,1,https://www.wikidata.org/wiki/Q116316920,,
29424,Pair of Sword-Grip Ornaments (Menuki),Pair of sword-grip ornaments (Menuki),18th century,,,,"Copper-gold alloy (shakudō), gold",L. of each 1 1/2 in. (3.8 cm); Wt. of each 0.3 oz. (8.5 g),Japanese,Japan,,,Flowers,,,,,,,Arms and Armor,Sword Furniture-Menuki,,False,True,https://www.metmuseum.org/art/collection/search/29424,https://images.metmuseum.org/CRDImages/aa/original/LC-38_55_3a_b-001.jpg,0,,,
26587,Pair of Double-Barreled Flintlock Pistols,Pair of double-barreled flintlock pistols,1752–53,,,,"Steel, silver, gold, wood (walnut), whalebone",L. of each 14 3/8 in. (36.5 cm); Wt. of each 36 oz. (1030 g),"French, Paris",French,,Paris,,François-Alexander Chasteau,Gunsmith,French,1741,1784,,Arms and Armor,Firearms-Pistols-Flintlock,"French, Paris, recorded 1741–84",False,True,https://www.metmuseum.org/art/collection/search/26587,https://images.metmuseum.org/CRDImages/aa/original/DP153592.jpg,2,https://www.wikidata.org/wiki/Q116318095,,
27127,Armet,Armet,ca. 1510,,,,"Steel, leather, brass",H. 12 1/4 in. (31.1 cm); W. 8 1/2 in. (21.6 cm); D. 12 in. (30.5 cm); Wt. 4 lb. 6 oz. (2900 g),Italian,Italy,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/27127,https://images.metmuseum.org/CRDImages/aa/original/14.25.587_007mar2015.jpg,4,,,
34853,Armpit Defense,Armpit defense,16th century,,,,Steel,H. 9 7/16 in. (24.0 cm); W. 11  13/16 in. (30.0 cm); Diam. (outside) of riveted links 13/32 in. (11.1 mm); Diam. (inside) of riveted links 5/16 in. (8.0 mm); Diam. of solid links 9/32 in. (10.0 mm); Wt. 1 lb. 3 oz. (538.6 g).,German,Germany,,,,,,,,,,Arms and Armor,Mail,,False,True,https://www.metmuseum.org/art/collection/search/34853,https://images.metmuseum.org/CRDImages/aa/original/sfma27.183.32_69972.jpg,0,,,
26298,Sword Guard (Tsuba),Sword guard (Tsuba),17th century,,,,"Iron, brass, copper",Daim. 3 3/16 in. (8.1 cm); thickness 1/8 in. (0.3 cm); Wt. 2.8 oz. (79.4 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/26298,https://images.metmuseum.org/CRDImages/aa/original/46.122.22_001apr2014.jpg,1,,,
23109,Forearm Defense (Vambrace),Forearm defense (Vambrace),ca. 1400,,,,Steel,H. 7 1/2 in. (19.1 cm); W. 4 1/2 in. (11.4 cm); D. 4 in. (10.2 cm); Wt. 12.7 oz. (360 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/23109,https://images.metmuseum.org/CRDImages/aa/original/29.150.33_002august2014.jpg,3,,,
25518,Badge or Harness Pendant,Badge or harness pendant,ca. 1400,,,,"Copper, gold, enamel",L. 4 7/8 in. (12.4 cm); W. 3 7/16 in. (8.7 cm); Wt. 2 oz. (56.7 g),Spanish,,,,Coat of Arms,,,,,,,Arms and Armor,Miscellaneous-Badges,,False,True,https://www.metmuseum.org/art/collection/search/25518,https://images.metmuseum.org/CRDImages/aa/original/LC-04.3.399-001.jpg,0,,,
22798,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 9 1/4 in. (23.5 cm); L. of head 2 5/8 in. (6.7 cm); W. 1 3/4 in. (4.5 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/22798,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_661-001.jpg,0,,,
23627,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 7 5/8 in. (19.4 cm); L. of head 1 3/4 in. (4.5 cm); W. 7/8 in. (2.2 cm); Wt. 0.8 oz. (22.7 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23627,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_557-001.jpg,0,,,
22930,Smallsword,Smallsword,ca. 1780–85,,,,"Gold, steel",L. 39 in. (99.1 cm); L. of blade 32 3/16 in. (81.7 cm); Wt. 1 lb. (454 g),"British, probably London",England,,London,,John Bland,Sword cutler,British,1755,1810,,Arms and Armor,Swords,"British, London, active ca. 1780–85",False,True,https://www.metmuseum.org/art/collection/search/22930,https://images.metmuseum.org/CRDImages/aa/original/sfrl26.145.311_37256.jpg,0,https://www.wikidata.org/wiki/Q116323384,,
26071,Sword-Hilt Collar (Fuchi),Sword-hilt collar (Fuchi),18th century,,,,"Iron, gold, silver",H. 1 7/16 in. (3.7 cm); Wt. 0.6 oz. (17 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/26071,https://images.metmuseum.org/CRDImages/aa/original/LC-19_154_108_111-001.jpg,0,,,
31384,Kris with Sheath,Kris with sheath,16th–19th century,,,,"Steel, wood, silver, brass, paste jewels",L. with sheath 14 in. (35.6 cm); L. without sheath 11 3/4 in. (29.8 cm); L. of blade 9 in. (22.9 cm); W. 1 3/4 in. (4.5 cm); Wt. 2.5 oz. (70.9 g); Wt. of sheath 3.5 oz. (99.2 g),Madurese,Indonesia,,Madura,,,,,,,,Arms and Armor,Krisses,,False,True,https://www.metmuseum.org/art/collection/search/31384,https://images.metmuseum.org/CRDImages/aa/original/LC-36_25_1185a_b-002-2.jpg,1,,,
696683,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/696683,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
32846,Coin Showing Ludwig III (Louis III (the Pious)),Coin,12th century,,,,Gold,Diam. 1 11/16 in. (4.3 cm),"German, possibly Thuringia",Germany,,,Coins,,,,,,,Arms and Armor,Miscellaneous-Coins and Medals,,False,True,https://www.metmuseum.org/art/collection/search/32846,https://images.metmuseum.org/CRDImages/aa/original/23.135.1_001nov2014.jpg,1,,,
26289,Sword Guard (Tsuba),Sword guard (Tsuba),18th century,,,,"Iron, gold, copper-gold alloy (shakudō), copper",H. 3 3/8 in. (8.6 cm); W. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 3.6 oz. (102.1 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/26289,https://images.metmuseum.org/CRDImages/aa/original/38.25.41_001apr2014.jpg,1,,,
27079,Siege Helmet,Siege helmet,17th century,,,,Steel,H. 7 1/8 in. (18.1 cm); W. 9 13/16 in. (24.9 cm); D. 12 in. (30.5 cm); Wt. 10 lb. 7 oz. (4734 g),possibly French,possibly France,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/27079,https://images.metmuseum.org/CRDImages/aa/original/14.25.490_008AA2015.jpg,4,,,
29590,Page's Sword,Page's sword,1700–42,,,,Steel,L. 27 3/4 in. (70.4 cm); L. of blade 22 in. (55.8 cm); W. 3 1/8 in. (7.9 cm); D. 2 3/8 in. (6 cm); Wt. 11 oz. (311.8 g),"hilt, Italian; blade, German, Solingen",Italy,,,,Johann Tetsche,Artist,German,1700,1742,,Arms and Armor,Swords,"German, active Solingen, 1700–1742",False,True,https://www.metmuseum.org/art/collection/search/29590,https://images.metmuseum.org/CRDImages/aa/original/LC-37_154_1-005.jpg,3,,,
30172,Quoit,Quoit,17th century,,,,,Diam. 5 7/8 in. (14.9 cm); Wt. 2.5 oz. (70.9 g),Indian,India,,,Games,,,,,,,Arms and Armor,Miscellaneous,,False,True,https://www.metmuseum.org/art/collection/search/30172,https://images.metmuseum.org/CRDImages/aa/original/36.25.2881_001July2014.jpg,0,,,
25923,Halberd of the Personal Guard of Joseph Napoleon as King of Spain (1808-1813),Halberd,ca. 1805,,,,"Steel, wood, bronze, gold",L. 87 1/2 in. (222.2 cm); L. of head 17 in. (43.2 cm); W. 8 in. (20.3 cm); Wt. 6 lbs. 11 oz. (3030 g),French,France,,,Eagles,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/25923,https://images.metmuseum.org/CRDImages/aa/original/14.25.85_002dec2014.jpg,1,,,
25404,Portions of a Crinet (Horse's Neck Defense),Portions of a crinet,ca. 1580–90,,,,"Steel, leather","L. 18 5/8 in. (47.2 cm); W. 14 3/8 in. (36.5 cm); Wt. 3 lb. 14 oz. (1,765 g)","Italian, probably Brescia",Italy,,probably Brescia,,,,,,,,Arms and Armor,Armor for Horse,,False,True,https://www.metmuseum.org/art/collection/search/25404,https://images.metmuseum.org/CRDImages/aa/original/DP108797.jpg,1,,,
24426,Standard Head,Standard head,ca. 1500–1511,,,,"Steel, iron",L. 20 1/8 in. (51.2 cm); W. 4 5/8 in. (11.7 cm); Wt. 1 lb. 12 oz. (802 g),Egyptian or Syrian,Egypt,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/24426,https://images.metmuseum.org/CRDImages/aa/original/DP158310.jpg,1,https://www.wikidata.org/wiki/Q116327359,,
30015,Sword Guard (Tsuba),Sword guard (Tsuba),1858,,,,"Iron, copper-gold alloy (shakudō), gold, copper",H. 3 1/8 in. (7.9 cm); W. 2 7/8 in. (7.3 cm); thickness 1/4 in. (0.6 cm); Wt. 5.1 oz. (144.6 g),Japanese,Japan,,,Plants,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/30015,https://images.metmuseum.org/CRDImages/aa/original/36.120.2_001mar2014.jpg,1,,,
26540,Cabasset in Late 16th Century French Style,Cabasset in late 16th century style,ca. 1870,,,,"Steel, gold, leather",H. 8 3/4 in. (22.2 cm); W. 8 1/2 in. (21.6 cm); D. 10 in. (25.4 cm); Wt. 3 lb. 8 oz. (1600 g),French,France,,,Men|Horses,,,,,,,Arms and Armor,Forgeries,,False,True,https://www.metmuseum.org/art/collection/search/26540,https://images.metmuseum.org/CRDImages/aa/original/14.25.622_004june2015.jpg,4,,,
688282,Shield (Dhál),Shield (Dhál),18th–early 19th century,,,,"Iron, polychromy, textile, leather",Diam. 13 in. (33 cm),"Indian, Rajasthan, Bundi",India,,Bundi,Men|Women,,,,,,,Arms and Armor,Shields,,False,True,https://www.metmuseum.org/art/collection/search/688282,https://images.metmuseum.org/CRDImages/aa/original/DP701275.jpg,1,,,
29352,Snaffle Bit,Bit,9th–10th century,,,,Iron alloy,H. 5 in. (12.7 cm); W. 7 1/2 in. (19.1 cm); Wt. 13.9 oz. (394.1 g),Germanic,Germany,,Aachen,,,,,,,,Arms and Armor,Equestrian Equipment-Bits,,False,True,https://www.metmuseum.org/art/collection/search/29352,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_504-003.jpg,1,,,
31548,Dagger (Piha Kaetta),Dagger (Piha kaetta),18th–19th century,,,,"Steel, ivory, brass",H. 11 5/16 in. (28.7 cm); W. 1 1/2 in. (3.8 cm); Wt. 11.6 oz. (328.9 g),Sri Lankan,Sri Lanka,,,,,,,,,,Arms and Armor,Knives,,False,True,https://www.metmuseum.org/art/collection/search/31548,https://images.metmuseum.org/CRDImages/aa/original/36.25.957_001july2014.jpg,1,,,
26722,Awl Pike (Ahlspiess),Awl Pike (Ahlspiess),ca. 1480,,,,,L. 43 1/3 in. (110.0 cm),German,Germany,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/26722,https://images.metmuseum.org/CRDImages/aa/original/14.25.304_001feb2015.jpg,1,,,
26913,Sword Guard (Tsuba),Sword guard (Tsuba),1840–60,,,,"Iron, gold, copper, silver, copper-silver alloy (shibuichi), copper-gold alloy (shakudō)",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm); thickness 5/16 in. (0.8 cm); Wt. 4.5 oz. (127.6 g),Japanese,Japan,,,Birds|Flowers,Ishiguro Koreyoshi,Maker,Japanese,1801,1900,,Arms and Armor,Sword Furniture-Tsuba,"Japanese, active 19th century",False,True,https://www.metmuseum.org/art/collection/search/26913,https://images.metmuseum.org/CRDImages/aa/original/14.40.915_001may2014.jpg,1,,https://www.wikidata.org/wiki/Q58010956,(not assigned)
29298,Stirrup,Stirrup,second half 15th century,,,,"Iron, tin",H. 5 3/4 in. (14.6 cm); W. 4 in. (10.2 cm); D. 1 1/4 in. (3.2 cm); Wt. 5.1 oz. (144.6 g),German,Germany,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/29298,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_411-002.jpg,1,,,
23686,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 6 1/4 in. (15.9 cm); L. of head 2 3/4 in. (7 cm); W. 1 3/8 in. (3.5 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23686,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_620-001.jpg,0,,,
33544,Curb Bit,Bit,mid-16th century,,,,Iron alloy,H. 12 1/2 in. (31.8 cm); W. 10 1/4 in. (26 cm); Wt. 3 lb. 6.2 oz. (1536.5 g),probably Italian,possibly Italy,,,,,,,,,,Arms and Armor,Equestrian Equipment-Bits,,False,True,https://www.metmuseum.org/art/collection/search/33544,https://images.metmuseum.org/CRDImages/aa/original/DP165119.jpg,3,,,
27191,Upper Part of a Crupper,Upper part of a crupper,late 16th or early 17th century,,,,"Steel, gold","L. 23 7/8 in. (60 cm); W. 28 3/4 in. (73 cm); Wt. 8 lb. 5 oz. (3,780 g)","Italian, probably Brescia",Italy,,,,,,,,,,Arms and Armor,Armor for Horse,,False,True,https://www.metmuseum.org/art/collection/search/27191,https://images.metmuseum.org/CRDImages/aa/original/DP108800.jpg,0,,,
31863,Dagger (Katar),Dagger (Katar),18th–19th century,,,,"Steel, gold",L. 13 11/16 in. (34.8 cm); W. 3 1/4 in. (8.3 cm); Wt. 13.2 oz. (374.2 g),"Indian, Mughal",India,,,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/31863,https://images.metmuseum.org/CRDImages/aa/original/36.25.693_002june2014.jpg,1,,,
