ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
689484,Terracotta fragment of a kylix (drinking cup),Kylix fragment,500–490 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/689484,https://images.metmuseum.org/CRDImages/gr/original/DVB02958_1_ff.jpg,1,,,
246571,Squat lekythos,Squat lekythos,ca. 330–320 BCE,Late Classical,,,Terracotta,"Overall: 9 7/8 in. (25.1 cm)
Diameter: 5 1/2 × 3 × 3 13/16 in. (14 × 7.6 × 9.8 cm)","Greek, South Italian, Campanian",,,,Men|Women,APZ Painter,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/246571,https://images.metmuseum.org/CRDImages/gr/original/DP1817.jpg,0,,https://www.wikidata.org/wiki/Q28949654,http://vocab.getty.edu/page/ulan/500110807
691726,Terracotta fragment of a kylix (drinking cup),Kylix fragment,mid-5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/691726,https://images.metmuseum.org/CRDImages/gr/original/DVB03140_1_ff.jpg,1,,,
250380,Vase fragment,Vase fragment,-670–330,,,,Terracotta,2 1/4 × 2 1/8 × 1/8 in. (5.7 × 5.4 × 0.3 cm),Roman,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/250380,https://images.metmuseum.org/CRDImages/gr/original/sf171942036edited.jpg,0,,,
733263,Terracotta fragment of a bell-krater (bowl for mixing wine and water),Bell-krater fragment,mid-5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/733263,https://images.metmuseum.org/CRDImages/gr/original/DVB09853_1_ff.jpg,1,,,
257096,Glass mosaic bowl fragment,"Fragment, mosaic bowl",late 1st century BCE–early 1st century CE,Early Imperial,,,Glass,Other: 1 1/4 x 3/4 in. (3.1 x 2 cm); estimated diam. of rim 3 15/16 in. (10 cm),Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/257096,https://images.metmuseum.org/CRDImages/gr/original/DP22087edited.jpg,0,,,
246259,"Phiale, miniature","Phiale, miniature",-900–-100,,,,Terracotta,"Height: 3/8 in. (0.9 cm)
Diameter: 2 1/8 × 1 5/16 in. (5.5 × 3.3 cm)",Etruscan,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/246259,https://images.metmuseum.org/CRDImages/gr/original/sf969214.jpg,0,,,
759742,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–480 BCE,Late Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/759742,https://images.metmuseum.org/CRDImages/gr/original/DVB13835_1_ff.jpg,1,,,
698898,Terracotta fragment of a kylix (drinking cup),Kylix fragment,480–470 BCE,Early Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/698898,https://images.metmuseum.org/CRDImages/gr/original/DVB04961_1_ff.jpg,1,,,
772423,Terracotta fragment of a kylix (drinking cup),Kylix fragment,6th/5th centuries BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/772423,https://images.metmuseum.org/CRDImages/gr/original/DVB15489_1_ff.jpg,1,,,
699229,Terracotta fragment of a kylix (drinking cup),Kylix fragment,500–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/699229,https://images.metmuseum.org/CRDImages/gr/original/DVB05290_1_ff.jpg,1,,,
733374,Terracotta fragment of an oinochoe (jug),Oinochoe fragment,mid-5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/733374,https://images.metmuseum.org/CRDImages/gr/original/DVB09965_1_ff.jpg,1,,,
251134,Terracotta hydria: kalpis (water jar),"Hydria, kalpis",1st quarter of the 4th century BCE,Classical,,,Terracotta,H. 7 3/4 in. (19.7 cm); diameter  5 7/16 in. (13.9 cm),"Greek, Attic",,,,Men|Poseidon|Seahorses,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/251134,https://images.metmuseum.org/CRDImages/gr/original/DP114813.jpg,0,https://www.wikidata.org/wiki/Q116289832,,
665941,Glass alabastron,Alabastron,2nd–1st century BCE,Late Hellenistic,,,Glass,H. 3 3/4 × Dia. 1 11/16 in. (9.5 × 4.3 cm),Greek,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/665941,https://images.metmuseum.org/CRDImages/gr/original/DP-13080-024.jpg,1,,,
703759,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,520–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/703759,https://images.metmuseum.org/CRDImages/gr/original/DVB06177_2_ff.jpg,1,https://www.wikidata.org/wiki/Q116444577,,
728971,Terracotta fragment of a column-krater (bowl for mixing wine and water),Column-krater fragment,490–480 BCE,Late Archaic,,,Terracotta,,"Greek, Attic",,,,,Tyszkiewicz Painter,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/728971,https://images.metmuseum.org/CRDImages/gr/original/DVB09751_1_ff.jpg,1,,https://www.wikidata.org/wiki/Q26250784,http://vocab.getty.edu/page/ulan/500031727
242995,Gold and copper alloy bracelet with lion-head finials,"Bracelet, gilded bronze",5th century BCE,Classical,,,"Gold, bronze",Diam.: 3 3/8 in. (8.6 cm),Cypriot,,,,Lions,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/242995,https://images.metmuseum.org/CRDImages/gr/original/DP141966.jpg,0,https://www.wikidata.org/wiki/Q116297455,,
745184,Terracotta fragment of a neck-amphora (jar),Neck-amphora fragment,last quarter of the 6th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/745184,https://images.metmuseum.org/CRDImages/gr/original/DVB11427_1_ff.jpg,1,,,
714023,Terracotta fragment of a kylix (drinking cup),Kylix fragment,500–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,Douris,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/714023,https://images.metmuseum.org/CRDImages/gr/original/DVB07351_1_ff.jpg,1,,https://www.wikidata.org/wiki/Q965272,http://vocab.getty.edu/page/ulan/500116285
686959,Terracotta fragment of a kylix (drinking cup),Kylix fragment,490–480 BCE,Late Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/686959,https://images.metmuseum.org/CRDImages/gr/original/DVB02626_1_ff.jpg,1,,,
248594,Terracotta head of a youth,Head of a youth,3rd–2nd century BCE,Hellenistic,,,Terracotta,H.: 11 1/2 in. (29.2 cm),Etruscan,,,,Heads|Boys,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/248594,https://images.metmuseum.org/CRDImages/gr/original/DP119670.jpg,0,https://www.wikidata.org/wiki/Q116288514,,
251023,"Earring, baule type","Earring, baule type",-900–-100,,,,Gold,"Other (.156): 3/8 × 7/16 × 3/8 in. (0.9 × 1.1 × 0.9 cm)
Other (.157): 1/4 × 5/16 × 7/16 in. (0.6 × 0.8 × 1.2 cm)",Etruscan,,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/251023,https://images.metmuseum.org/CRDImages/gr/original/SF2188156157.jpg,0,,,
695849,Terracotta rim fragments of kylikes (drinking cups),Kylix fragments,first half of the 5th century BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/695849,https://images.metmuseum.org/CRDImages/gr/original/DVB04849_2_ff.jpg,1,,,
256127,Marble statue of Pan,Statue of Pan,1st century CE,Imperial,,,Marble,H. 26 5/8 in. (67.6 cm),Roman,,,,Pan,,,,,,,Greek and Roman Art,Stone Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/256127,https://images.metmuseum.org/CRDImages/gr/original/DT6835.jpg,0,https://www.wikidata.org/wiki/Q116288207,,
683376,Terracotta rim fragments of kylikes(drinking cups),Kylix fragments,5th century BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/683376,https://images.metmuseum.org/CRDImages/gr/original/DVB01324_1_ff.jpg,1,,,
764323,Terracotta fragment of an open shape,Undetermined open shape,6th/5th centuries BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/764323,https://images.metmuseum.org/CRDImages/gr/original/DVB15785_1_ff.jpg,1,,,
703627,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,520–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/703627,https://images.metmuseum.org/CRDImages/gr/original/DVB04151_2_ff.jpg,1,,,
244457,Bronze statuette of Athena,Statuette of Athena,ca. 2nd–3rd century CE,Imperial,,,Bronze,4 5/16in. (11cm),Roman,,,,Athena,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/244457,https://images.metmuseum.org/CRDImages/gr/original/DP20098.jpg,0,https://www.wikidata.org/wiki/Q116293105,,
252075,Steatite triangular prism,Seal,ca. 2400–1900 BCE,Early Minoan III-Middle Minoan I,,,Serpentine,L. 1.7 cm; W. 0.9 cm; 0.8 cm; 0.8 cm,Minoan,,,,,,,,,,,Greek and Roman Art,Gems,,False,True,https://www.metmuseum.org/art/collection/search/252075,https://images.metmuseum.org/CRDImages/gr/original/DP111106.jpg,6,https://www.wikidata.org/wiki/Q116288275,,
243640,Scaraboid,Scaraboid,-7000–330,,,,Rock crystal,Other: 15/16 × 11/16 × 3/8 in. (2.3 × 1.8 × 1 cm),,,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/243640,https://images.metmuseum.org/CRDImages/gr/original/sf74514228.jpg,0,,,
759753,Terracotta fragment of a kylix (cup)?,Kylix fragment?,6th/5th centuries BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/759753,https://images.metmuseum.org/CRDImages/gr/original/DVB13978_1_ff.jpg,1,,,
245194,Glass bowl,Bowl,mid-2nd–early 1st century BCE,Late Hellenistic,,,Glass,"H. 2 5/16 in. (5.9 cm)
diameter  5 1/8 in. (13 cm)","Greek, Eastern Mediterranean",,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/245194,https://images.metmuseum.org/CRDImages/gr/original/dp811037.jpg,0,https://www.wikidata.org/wiki/Q116295337,,
240875,Terracotta squat jar,"Jar, squat",ca. 15th century BCE,Late Bronze Age,,,Terracotta,H. 3 in. (7.6 cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/240875,https://images.metmuseum.org/CRDImages/gr/original/DP-35491-001.jpg,3,https://www.wikidata.org/wiki/Q116401718,,
251570,Lead figure of a winged goddess,"Statuette of a goddess, winged",late 7th–early 6th century BCE,Archaic,,,Lead,H.: 2 1/8 in. (5.4 cm),"Greek, Laconian",,,,Goddess,,,,,,,Greek and Roman Art,Miscellaneous-Lead,,False,True,https://www.metmuseum.org/art/collection/search/251570,https://images.metmuseum.org/CRDImages/gr/original/DP118284.jpg,0,https://www.wikidata.org/wiki/Q116287496,,
683527,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,late 6th/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/683527,https://images.metmuseum.org/CRDImages/gr/original/DVB02006_1_ff.jpg,1,,,
693522,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,first quarter of the 5th century BCE,Late Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/693522,https://images.metmuseum.org/CRDImages/gr/original/DVB03996_1_ff.jpg,1,,,
249155,Silver navicella-type fibula (safety pin),"Fibula, boat-shaped type",7th–6th century BCE,Archaic,,,Silver,Other: 2 x 5 3/8 in. (5.1 x 13.7 cm),Etruscan,,,,,,,,,,,Greek and Roman Art,Gold and Silver,,False,True,https://www.metmuseum.org/art/collection/search/249155,https://images.metmuseum.org/CRDImages/gr/original/DP257850.jpg,1,https://www.wikidata.org/wiki/Q116291549,,
256684,"Cista, foot","Cista, foot",-7000–330,,,,Bronze,H. 5.11 cm.,,,,,,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/256684,https://images.metmuseum.org/CRDImages/gr/original/DP2085.jpg,0,,,
703869,Terracotta rim fragment of a kylix: eye-cup (drinking cup),"Kylix fragment, eye-cup",520–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/703869,https://images.metmuseum.org/CRDImages/gr/original/DVB06132_2_ff.jpg,1,,,
753323,Terracotta fragments of kylikes: Band or lip cups (drinking cups),Kylikes fragments,560–525 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/753323,https://images.metmuseum.org/CRDImages/gr/original/DVB13034_1_ff.jpg,1,,,
240400,Terracotta bird-shaped vase,Askos in the form of a bird,ca. 850–750 BCE,Cypro-Geometric III,,,Terracotta,H. 5 3/8 in. (13.7 cm),Cypriot,,,,Birds,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/240400,https://images.metmuseum.org/CRDImages/gr/original/DP-35259-001.jpg,1,https://www.wikidata.org/wiki/Q116401537,,
256667,Bracelet,Bracelet,-670–330,,,,Bronze,diameter     8.10 cm.,Roman,,,,,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/256667,https://images.metmuseum.org/CRDImages/gr/original/DP2072.jpg,0,,,
248518,Vase fragment,Vase fragment,-7000–-3000,Neolithic,,,Terracotta,Overall: 1 7/16 x 2 5/8in. (3.6 x 6.7cm),Aegean,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/248518,https://images.metmuseum.org/CRDImages/gr/original/DP21121.jpg,0,,,
695824,Terracotta fragments of kylikes (drinking cups),Kylix fragments,first half of the 5th century BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/695824,https://images.metmuseum.org/CRDImages/gr/original/DVB04896_1_ff.jpg,1,,,
670283,Terracotta fragment of a kylix (drinking cup),Kylix fragment,second quarter of the 5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/670283,https://images.metmuseum.org/CRDImages/gr/original/DVB00676_1_ff.jpg,1,,,
251455,Terracotta statuette of a teacher and a pupil,Statuette of a teacher and a pupil,late 4th–early 3rd century BCE,Early Hellenistic,,,Terracotta,H. 4 7/8 in. (12.4 cm),"Greek, Asia Minor",,,,,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/251455,https://images.metmuseum.org/CRDImages/gr/original/DP-23787-002.jpg,1,https://www.wikidata.org/wiki/Q116403103,,
247874,Bronze mirror,Mirror with Aphrodite and Eros,ca. 350 BCE,Late Classical,,,Bronze,length  13 1/8 in. (33.3 cm); diameter  7 1/16 in. (18 cm),Etruscan,,,,Fishing|Aphrodite|Eros,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/247874,https://images.metmuseum.org/CRDImages/gr/original/DP254619.jpg,1,https://www.wikidata.org/wiki/Q116296846,,
246484,"Fibula, fragment","Fibula, fragment",7th century BCE,Archaic,,,"Amber, bronze",Other: 1/2 x 15/16 x 1 3/4 in. (1.3 x 2.4 x 4.4 cm),Etruscan,,,,,,,,,,,Greek and Roman Art,Miscellaneous-Amber,,False,True,https://www.metmuseum.org/art/collection/search/246484,https://images.metmuseum.org/CRDImages/gr/original/sf969490edited.jpg,0,,,
755983,Terracotta rim fragment of a kylix: eye-cup (drinking cup),Kylix fragment,530–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/755983,https://images.metmuseum.org/CRDImages/gr/original/DVB13293_1_ff.jpg,1,,,
244211,Bronze arrowhead,Arrowhead,ca. 1600–1050 BCE,Late Cypriot,,,Bronze,length  2 1/4in. (5.7cm),Cypriot,,,,,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/244211,https://images.metmuseum.org/CRDImages/gr/original/DP9048.jpg,1,https://www.wikidata.org/wiki/Q116295960,,
245714,Glass bell beaker,"Bell beaker, Sturzbecher",6th–7th century CE,Medieval,,,Glass,"H.: 4 1/2 in. (11.4 cm)
Diam.: 2 1/2 x 2 1/4 in. (6.4 x 5.7 cm)",Frankish,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/245714,https://images.metmuseum.org/CRDImages/gr/original/DP223183.jpg,0,,,
912990,Polychrome terracotta head vase,Vase,ca. 3rd–2nd century BCE,Hellenistic,,,Terracotta,"14 5/16 × 8 3/8 × 9 7/16 in., 9 lb. (36.4 × 21.2 × 23.9 cm, 4.1 kg)","Canosan, Puglia",,,,Heads,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/912990,https://images.metmuseum.org/CRDImages/gr/original/DP-36886-001.jpg,10,,,
753430,Terracotta fragment of a kylix (drinking cup),Kylix fragment,6th/5th centuries BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/753430,https://images.metmuseum.org/CRDImages/gr/original/DVB12561_1_ff.jpg,1,,,
242184,Limestone altar,"Altar, four-sided, decorated with scenes in relief",late 5th century BCE,Classical,,,Limestone,"WebPub GR 2012 Cesnola: 10 1/8 × 7 × 7 in., 13.5 lb. (25.7 × 17.8 × 17.8 cm, 6.1 kg)",Cypriot,,,,Women|Lions|Herakles,,,,,,,Greek and Roman Art,Stone Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/242184,https://images.metmuseum.org/CRDImages/gr/original/DP114832.jpg,0,https://www.wikidata.org/wiki/Q116297238,,
750107,Terracotta fragment of a lekythos (oil flask),Lekythos fragment,late 6th/early 5th century BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/750107,https://images.metmuseum.org/CRDImages/gr/original/DVB11818_1_ff.jpg,1,,,
246698,Bronze thymiaterion (incense burner),Thymiaterion,late 6th century BCE,Archaic,,,Bronze,total H. 13 3/4 in. (34.9 cm); H. of figure  3 3/4 in. (9.6 cm),Etruscan,,,,Male Nudes,,,,,,,Greek and Roman Art,Bronzes,,False,True,https://www.metmuseum.org/art/collection/search/246698,https://images.metmuseum.org/CRDImages/gr/original/DP249201.jpg,2,https://www.wikidata.org/wiki/Q116288670,,
745192,Terracotta fragment of a neck-amphora (jar),Neck-amphora fragment,520 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/745192,https://images.metmuseum.org/CRDImages/gr/original/DVB11394_1_ff.jpg,1,,,
251152,Terracotta conical cup,Vase fragment,ca. 2200–1900 BCE,Middle Minoan I,,,Terracotta,Overall: 1 5/8 x 3 1/8in. (4.1 x 8cm),Minoan,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/251152,https://images.metmuseum.org/CRDImages/gr/original/DP121397.jpg,0,https://www.wikidata.org/wiki/Q116289486,,
759943,Terracotta fragment of a kylix: band-cup (drinking cup),Kylix fragment,560–550 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/759943,https://images.metmuseum.org/CRDImages/gr/original/DVB13929_1_ff.jpg,1,,,
676761,Terracotta fragments of kylikes (drinking cups),Kylix fragments,5th century BCE,Archaic /Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/676761,https://images.metmuseum.org/CRDImages/gr/original/DVB01459_1_ff.jpg,1,,,
253414,Vase fragment,Vase fragment,-2000–-1550,Helladic,,,Terracotta,1 5/8 × 2 3/8 × 3/16 in. (4.1 × 6.1 × 0.4 cm),Aegean,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/253414,https://images.metmuseum.org/CRDImages/gr/original/LC-33_138_25a.jpg,0,,,
239701,Glass jug,Jug,3rd–4th century CE,Late Imperial,,,Glass,"4 1/8 in. (10.5 cm)
Other: 1 7/8 in. (4.8 cm)
Diam. of rim: 1 3/8 in. (3.5 cm)
Diam. of foot: 1 1/4 in. (3.2 cm)",Roman,,,,,,,,,,,Greek and Roman Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/239701,https://images.metmuseum.org/CRDImages/gr/original/DP108616.jpg,0,,,
252672,Lagynos fragment,Lagynos fragment,-323–31,Hellenistic,,,Terracotta,Overall: 1 3/8 x 1 5/8in. (3.5 x 4.2cm),,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/252672,https://images.metmuseum.org/CRDImages/gr/original/DP21653.jpg,0,,,
241342,Terracotta statuette of a man riding a donkey,Statue of a man on an ass,ca. 600–480 BCE,Cypro-Archaic II,,,Terracotta,H. 4 7/16 in. (11.3 cm),Cypriot,,,,Men|Donkeys,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/241342,https://images.metmuseum.org/CRDImages/gr/original/DP-37162-003.jpg,3,https://www.wikidata.org/wiki/Q116297695,,
683415,Terracotta rim fragment of a kylix (drinking cup),Kylix fragment,second quarter of the 5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/683415,https://images.metmuseum.org/CRDImages/gr/original/DVB01258_1_ff.jpg,1,,,
241505,Terracotta oil lamp,Lamp,2nd century CE,Mid Imperial,,,Terracotta,"Length: 3 5/16 in. (8.4 cm)
Height: 1 3/8 in. (3.5 cm)",Roman,,,,Athena,,,,,,,Greek and Roman Art,Terracottas,,False,True,https://www.metmuseum.org/art/collection/search/241505,https://images.metmuseum.org/CRDImages/gr/original/DP-19673-079.jpg,1,,,
668511,Terracotta fragments of kylikes (drinking cups),Kylix fragments,second quarter 5th century BCE,Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/668511,https://images.metmuseum.org/CRDImages/gr/original/DVB00200_1_ff.jpg,1,,,
713764,Terracotta fragment of a kylix (drinking cup),Kylix fragment,500–480 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/713764,https://images.metmuseum.org/CRDImages/gr/original/DVB05484_1_ff.jpg,1,,,
721433,Terracotta fragment of a kylix (drinking cup),Kylix fragment,520–510 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/721433,https://images.metmuseum.org/CRDImages/gr/original/DVB08300_1_ff.jpg,1,,,
251580,Lead figure of a woman,"Statuette of a woman votary, 4",mid-7th–early 6th century BCE,Archaic,,,Lead,Height: 1 15/16 in. (4.9 cm),"Greek, Laconian",,,,Women,,,,,,,Greek and Roman Art,Miscellaneous-Lead,,False,True,https://www.metmuseum.org/art/collection/search/251580,https://images.metmuseum.org/CRDImages/gr/original/DP118287.jpg,0,https://www.wikidata.org/wiki/Q116287442,,
703348,Terracotta fragment of a kylix (drinking cup),Kylix fragment,520–500 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/703348,https://images.metmuseum.org/CRDImages/gr/original/DVB05671_1_ff.jpg,1,,,
247931,Fragment of a terracotta skyphos (deep drinking cup),"Skyphos, fragmentary",ca. 490 BCE,Archaic,,,Terracotta,Other: 4 7/8 in. (12.4 cm),"Greek, Attic",,,,Men|Women,Douris,Artist,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/247931,https://images.metmuseum.org/CRDImages/gr/original/DP-41930-001.jpg,0,https://www.wikidata.org/wiki/Q116296471,https://www.wikidata.org/wiki/Q965272,http://vocab.getty.edu/page/ulan/500116285
773709,Terracotta fragments of unidentified shapes,Unidentified shapes,6th/5th centuries BCE,Archaic/Classical,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/773709,https://images.metmuseum.org/CRDImages/gr/original/DVB16148_1_ff.jpg,1,,,
704100,Terracotta fragment of a kylix (drinking cup),Kylix fragment,510–500 BCE,Archaic,,,Terracotta,,"Greek, Attic",,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/704100,https://images.metmuseum.org/CRDImages/gr/original/DVB06284_1_ff.jpg,1,,,
766016,Terracotta fragment of a kylix (drinking cup),Kylix fragment,late 5th/early 4th century BCE,Classical,,,Terracotta,,Etruscan,,,,,,,,,,,Greek and Roman Art,Vases,,False,True,https://www.metmuseum.org/art/collection/search/766016,https://images.metmuseum.org/CRDImages/gr/original/DVB14456_1_ff.jpg,1,,,
243930,Chlorite miniature jar,"Jar, miniature",ca. 1600–1050 BCE,Late Bronze Age,,,Chlorite,"WebPub GR 2012 Cesnola: 4 3/4 × 4 1/8 in., 1.5 lb. (12.1 × 10.5 cm, 0.7 kg)",Cypriot,,,,,,,,,,,Greek and Roman Art,Miscellaneous-Stone Vases,,False,True,https://www.metmuseum.org/art/collection/search/243930,https://images.metmuseum.org/CRDImages/gr/original/DP216081.jpg,1,https://www.wikidata.org/wiki/Q116289195,,
