ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
66457,Piece,Piece,18th–19th century,Edo (1615–1868) or Meiji period (1868–1912),,,Silk,4 3/4 x 2 1/4 in. (12.07 x 5.71 cm),Japan,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/66457,https://images.metmuseum.org/CRDImages/as/original/DP11314.jpg,1,,,
47426,Plate,Plate,18th century,"Qing dynasty (1644–1911), Kangxi period (1662–1722)",,,Porcelain,Diam. 9 in. (22.9 cm),China,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/47426,https://images.metmuseum.org/CRDImages/as/original/10466.jpg,0,,,
41588,Snuff Bottle,Snuff bottle,1736–1795,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,Soapstone,H. 2 1/8 in. (5.4 cm),China,,,,Mythical Creatures,,,,,,,Asian Art,Snuff Bottles,,False,True,https://www.metmuseum.org/art/collection/search/41588,https://images.metmuseum.org/CRDImages/as/original/21_175_340ab_O1.jpg,0,,,
54884,Flower Arrangement of Suisen (Narcissus) in a Flat Green Dish,Print,1763–1828,Edo period (1615–1868),,,Woodblock print; ink and color on paper,H. 14 3/8 in. (36.5 cm); W. 10 in. (25.4 cm),Japan,,,,Flowers,Utagawa Toyohiro,Artist,Japanese,1763,1828,,Asian Art,Prints,"Japanese, 1763–1828",False,True,https://www.metmuseum.org/art/collection/search/54884,https://images.metmuseum.org/CRDImages/as/original/DP136926.jpg,0,,https://www.wikidata.org/wiki/Q2625013,http://vocab.getty.edu/page/ulan/500334461
47874,Sprinkler,Sprinkler,1644–1911,Qing dynasty (1644–1911),,,"Porcelain painted in underglaze blue, with incised highlights",H. 6 1/4 in. (15.9 cm),China,,,,Flowers,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/47874,https://images.metmuseum.org/CRDImages/as/original/79_2_391_O1_sf.jpg,2,,,
66345,Piece,Piece,18th–19th century,Edo period (1615–1868),,,Silk,7 x 4 3/4 in. (17.78 x 12.07 cm),Japan,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/66345,https://images.metmuseum.org/CRDImages/as/original/DP12038.jpg,0,,,
61174,Belt buckle,Belt buckle,19th–20th century,,,,Silvered bronze,H. 7 in. (17.8 cm); W. 3 in. (7.6 cm),China,,,,Animals,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/61174,https://images.metmuseum.org/CRDImages/as/original/24_185_58479.jpg,0,,,
57398,Bowl,Bowl,early 12th century,Goryeo dynasty (918–1392),,,Stoneware with mold-relief decoration under celadon glaze,H. 2 1/4 in. (5.7 cm); Diam. 6 1/4 in. (15.9 cm),Korea,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/57398,https://images.metmuseum.org/CRDImages/as/original/15_29_26.JPG,0,,,
44795,Camel,Figure,mid-to-late 6th century,Northern Wei (386–534)–Northern Qi (550–77) dynasty,,,Earthenware with traces of pigment,H. 9 3/4 in. (24.8 cm); L. 9 1/2 in. (24.1cm),China,,,,Camels,,,,,,,Asian Art,Tomb Pottery,,False,True,https://www.metmuseum.org/art/collection/search/44795,https://images.metmuseum.org/CRDImages/as/original/DT4914.jpg,0,https://www.wikidata.org/wiki/Q83562438,,
53308,One from a Pair of Undecorated Torqued Anklets,Anklet,1000 BCE–400 CE,Middle–Late period,,,Bronze,W. 4 3/8 in. (11.1 cm); D. 4 1/4 in. (10.8 cm),Thailand,,,,,,,,,,,Asian Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/53308,https://images.metmuseum.org/CRDImages/as/original/2001_433_288_O1.jpg,1,,,
48158,Bowl,Bowl,918–1392,Goryeo dynasty (918–1392),,,Clay,H. 1 in. (2.5 cm); Diam. 4 1/4 in. (10.8 cm),Korea,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/48158,https://images.metmuseum.org/CRDImages/as/original/62781.jpg,0,,,
73536,A Foreigner and a Leopard Disguised as a Woman,Print,"7th month, 1860",Edo period (1615–1868),,,Woodblock print; ink and color on paper,Image: 14 1/2 x 10 in. (36.8 x 25.4 cm),Japan,,,,Swords|Men|Leopards,Ichiryūsai Yoshitoyo,Artist,Japanese,1830,1866,,Asian Art,Prints,"Japanese, 1830–1866",False,True,https://www.metmuseum.org/art/collection/search/73536,https://images.metmuseum.org/CRDImages/as/original/DP148098.jpg,0,,https://www.wikidata.org/wiki/Q11545195,(not assigned)
36668,"A Votive Picture to Be Donated to the Kannon of Asakusa (Asakusa Kannon hō kakegaku no zu), by Takigawa of the Ōgiya, Kamuro Menami and Onami, with Tomikawa, Kumegawa, Tamagawa, Tsugawa, Utagawa, and Kiyokawa",Woodblock print,ca. 1800,Edo period (1615–1868),,,Triptych of woodblock prints; ink and color on paper,Overall: H. 14 3/4 in. (37.5 cm); W. 23 3/4 in. (60. 3 cm),Japan,,,,Painting|Women|Artists,Kitagawa Kikumaro,Artist,Japanese,,1830,,Asian Art,Prints,"Japanese, died 1830",False,True,https://www.metmuseum.org/art/collection/search/36668,https://images.metmuseum.org/CRDImages/as/original/DP146818.jpg,0,,,
69280,Stencil,Stencil,19th century,,,,"Paper, silk",12 1/2 x 16 5/8 in. (31.8 x 42.2 cm),Japan,,,,Plants,,,,,,,Asian Art,Stencils,,False,True,https://www.metmuseum.org/art/collection/search/69280,https://images.metmuseum.org/CRDImages/as/original/DP13551.jpg,0,,,
47789,Bowl with the Eight Immortals,Bowl,late 18th–early 19th century,Qing dynasty (1644–1911),,,Porcelain painted in overglaze polychrome enamels over engraved pink ground (Jingdezhen ware),H. 3 1/8 in. (7.9 cm); Diam. 8 1/4 in. ( 21 cm),China,,,,Men|Women,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/47789,https://images.metmuseum.org/CRDImages/as/original/79_2_1307_O1_sf.jpg,8,,,
60614,Vase,Vase,1736–1795,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,Glass,H. 5 1/4 in. (13.3 cm); Diam. 2 1/2 in. (6.4 cm),China,,,,,,,,,,,Asian Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/60614,https://images.metmuseum.org/CRDImages/as/original/DP-31804-001.jpg,0,,,
70132,Stencil,Stencil,19th century,,,,Paper,9 1/2 x 17 in. (24.13 x 43.18 cm),Japan,,,,,,,,,,,Asian Art,Stencils,,False,True,https://www.metmuseum.org/art/collection/search/70132,https://images.metmuseum.org/CRDImages/as/original/DP13741.jpg,0,,,
62935,Lion,Figure,7th–9th century,Tang dynasty (618–907),,,"Molded white clay covered with mottled brown, green and blue three color (sancai) glaze",H. 2 5/8 in. (6.7 cm),China,,,,Lions,,,,,,,Asian Art,Tomb Pottery,,False,True,https://www.metmuseum.org/art/collection/search/62935,https://images.metmuseum.org/CRDImages/as/original/30_76_62.JPG,0,,,
71154,Piece,Piece,17th century,,,,Silk / Compound weave,6 3/4 × 1 1/8 in. (17.1 × 2.9 cm),Japan,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/71154,https://images.metmuseum.org/CRDImages/as/original/DP15632.jpg,0,,,
62897,Teabowl,Teabowl,ca. 1710,Edo period (1615–1868),,,Clay covered with glaze (Raku ware),H. 4 in. (10.2 cm); Diam. 4 1/8 in. (10.5 cm),Japan,,,,,Sonyu,Artist,Japanese,1625,1725,,Asian Art,Ceramics,"Japanese, died 1725",False,True,https://www.metmuseum.org/art/collection/search/62897,https://images.metmuseum.org/CRDImages/as/original/DP257938.jpg,4,,,
62764,Tea Jar,Tea jar,1700,Edo period (1615–1868),,,Clay covered with glaze and mottlings around the neck,H. inc. lid 3 1/2 in. (8.9 cm); H. w/o lid 3 1/4 in. (8.3 cm); Diam. 2 3/4 in. (7 cm); Diam. of rim 1 1/2 in. (3.8 cm); Diam. of base 1 3/4 in. (4.4 cm),Japan,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/62764,https://images.metmuseum.org/CRDImages/as/original/93_3_148_O1.jpg,2,,,
72083,Piece,Piece,18th century,Edo period (1615–1868),,,Silk / Compound weave,4 3/8 × 4 1/2 in. (11.1 × 11.4 cm),Japan,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/72083,https://images.metmuseum.org/CRDImages/as/original/DP14714.jpg,0,,,
66829,Piece,Piece,18th–19th century,,,,Silk,2 x 2 1/4 in. (5.08 x 5.71 cm),Japan,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/66829,https://images.metmuseum.org/CRDImages/as/original/DP12542.jpg,0,,,
68951,Insignia Medallion,Insignia medallion,19th century,Qing dynasty (1644–1911),,,"Silk, metallic thread",11 3/4 x 11 3/4 in. (29.84 x 29.84 cm),China,,,,Birds,,,,,,,Asian Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/68951,https://images.metmuseum.org/CRDImages/as/original/79828.jpg,0,,,
55270,Buddhist Nun Speaking to Two Little Girls who are Following Her,Print,ca. 1730,Edo period (1615–1868),,,Woodblock print (urushi-e); ink and color on paper,H. 11 3/4 in. (29.8 cm); W. 5 7/8 in. (14.9 cm),Japan,,,,Girls|Women,Kondo Katsunobu,Artist,Japanese,1716,1736,,Asian Art,Prints,"Japanese, active 1716–1736",False,True,https://www.metmuseum.org/art/collection/search/55270,https://images.metmuseum.org/CRDImages/as/original/DP123652.jpg,0,,https://www.wikidata.org/wiki/Q11638736,(not assigned)
36557,Numazu,Print,ca. 1838,Edo period (1615–1868),,,Woodblock print; ink and color on paper,8 1/2 x 6 1/2 in. (21.6 x 16.5 cm),Japan,,,,Human Figures|Houses|Mountains|Trees,Utagawa Hiroshige,Artist,Japanese,1797,1858,,Asian Art,Prints,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)",False,True,https://www.metmuseum.org/art/collection/search/36557,https://images.metmuseum.org/CRDImages/as/original/DP122836.jpg,0,,https://www.wikidata.org/wiki/Q200798,http://vocab.getty.edu/page/ulan/500019641
70094,Priest's Robe and Stole,"Robe and Stole, Priest's",19th century,,,,"Silk, metallic thread","Overall (a): 44 3/4 x 79 1/2 in. (113.7 x 201.9 cm)
Overall (b): 58 1/2 x 12 1/4 in. (148.6 x 31.1 cm)",Japan,,,,,,,,,,,Asian Art,Textiles-Costumes,,False,True,https://www.metmuseum.org/art/collection/search/70094,https://images.metmuseum.org/CRDImages/as/original/158104.jpg,0,,,
37139,Ichikawa Danjuro IV in the Role of Okazaki Akushiro,Print,ca. 1755,Edo period (1615–1868),,,Woodblock print; ink and color on paper,12 7/32 x 5 5/8 in. (31.1 x 14.3 cm),Japan,,,,Theatre|Men|Actors,Torii Kiyomitsu,Artist,Japanese,1735,1785,,Asian Art,Prints,"Japanese, 1735–1785",False,True,https://www.metmuseum.org/art/collection/search/37139,https://images.metmuseum.org/CRDImages/as/original/DP123699.jpg,0,,https://www.wikidata.org/wiki/Q3136173,http://vocab.getty.edu/page/ulan/500057317
63030,Cup,Cup,1800,Edo period (1615–1868),,,Stoneware with lustrous glaze; the decoration in enamels (Kyoto ware),H. 3 1/2 in. (8.9 cm); Diam. 3 1/2 in. (8.9 cm),Japan,,,,,Eiraku Hozen,Artist,Japanese,1795,1854,,Asian Art,Ceramics,"Japanese, 1795–1854",False,True,https://www.metmuseum.org/art/collection/search/63030,https://images.metmuseum.org/CRDImages/as/original/23_225_266.JPG,0,,https://www.wikidata.org/wiki/Q11550137,http://vocab.getty.edu/page/ulan/500121409
667295,Tray with inlay,Tray,1368–1644,Ming dynasty (1368–1644),,,Lacquer with mother-of-pearl inlay,W. 5 3/4 × L. 15 1/4 in. (14.6 × 38.8 cm),China,,,,Birds|Men|Women|Umbrellas,,,,,,,Asian Art,Lacquer,,False,True,https://www.metmuseum.org/art/collection/search/667295,https://images.metmuseum.org/CRDImages/as/original/DP704089.jpg,2,,,
74591,Textile with Autumn Grasses,Piece,1615–1868,Edo period (1615–1868),,,Silk twill brocaded with silk,Sight: 3 7/16 x 3 1/8 in. (8.7 x 7.9 cm),Japan,,,,Flowers|Leaves,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/74591,https://images.metmuseum.org/CRDImages/as/original/2008_335_66.JPG,0,,,
42764,Tablet with constellation,Tablet,late 19th–early 20th century,Qing dynasty (1644–1911),,,Jade,H. 6 3/4 in. (17.1 cm); W. 1 7/8 in. (4.8 cm); D. 1/4 in. (.6 cm),China,,,,,,,,,,,Asian Art,Jade,,False,True,https://www.metmuseum.org/art/collection/search/42764,https://images.metmuseum.org/CRDImages/as/original/11_190_268_11847.jpg,0,,,
50014,Pair of Ear Clips with Purple Stones in Tendril Mount,Ear clips,Second half of the 8th–second half of the 10th century,Central Javanese period,,,Gold with purple stones,Each: H. 3/16 in. (0.5 cm);  Diam. 5/8 in. (1.6 cm),Indonesia (Java),,,,,,,,,,,Asian Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/50014,https://images.metmuseum.org/CRDImages/as/original/1998_544_189a.jpg,1,,,
77169,Egrets and Crows,Screen,late 19th century,Meiji period (1868–1912),,,"Individual panels remounted as a two-panel folding screen; colored lacquer, white pigment, and gold leaf on paper","Image (each panel): 53 1/2 x 36 in. (135.9 x 91.4 cm)
Overall (each panel): 60 7/8 x 39 1/4 in. (154.6 x 99.7 cm)",Japan,,,,Birds,Shibata Zeshin,Artist,Japanese,1807,1891,,Asian Art,Paintings,"Japanese, 1807–1891",False,True,https://www.metmuseum.org/art/collection/search/77169,https://images.metmuseum.org/CRDImages/as/original/DP268682.jpg,2,https://www.wikidata.org/wiki/Q126142800,https://www.wikidata.org/wiki/Q2386947,http://vocab.getty.edu/page/ulan/500325954
757344,The Boy Attendants Kongara Dōji and Seitaka Dōji,Pair of sculptures,ca. 1350,Nanbokuchō period (1336–1392),,,"Lacquered wood with traces of paint, inlaid glass eyes; joined-block construction (yosegi-zukuri)","1. Kongara: H. 13 1/2 in. (34.3 cm); W. 6 1/4 in. (15.9 cm); D. 7 in. (17.8 cm)
2. Seitaka: H. 13 1/2 in. (34.3 cm); W. 6 in. (15.2 cm); D. 6 in. (15.2 cm)",Japan,,,,,Unidentified,Artist,,,,,Asian Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/757344,https://images.metmuseum.org/CRDImages/as/original/DP-23798-001.jpg,4,,,
37647,Two Beads,Two beads,19th century,,,,Jade and silver,Diam. 9/16 in. (1.5 cm),Tibet,,,,,,,,,,,Asian Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/37647,https://images.metmuseum.org/CRDImages/as/original/54_132_8_d2.JPG,0,,,
57474,Mirror,Mirror,918–1392,Goryeo dynasty (918–1392),,,Bronze,Diam. 5 5/8 in. (14.3 cm),Korea,,,,,,,,,,,Asian Art,Mirrors,,False,True,https://www.metmuseum.org/art/collection/search/57474,https://images.metmuseum.org/CRDImages/as/original/sf-17_175_20_001.jpg,2,,,
71538,Piece,Piece,18th century,Qing dynasty (1644–1911),,,Silk / Compound weave,5 3/8 × 3/4 in. (13.7 × 1.9 cm),China,,,,,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/71538,https://images.metmuseum.org/CRDImages/as/original/DP15433.jpg,0,,,
73530,"Englishmen: One Standing, One Sketching",Print,"11th month, 1860",Edo period (1615–1868),,,Woodblock print; ink and color on paper,Image: 14 3/4 x 9 7/8 in. (37.5 x 25.1 cm),Japan,,,,Painting|Men,Utagawa Yoshimori,Artist,Japanese,1830,1884,,Asian Art,Prints,"Japanese, 1830–1884",False,True,https://www.metmuseum.org/art/collection/search/73530,https://images.metmuseum.org/CRDImages/as/original/DP148092.jpg,0,,,
59169,Netsuke,Netsuke,19th century,Edo (1615–1868) or Meiji period (1868–1912),,,Ivory with metal disk,Diam. 1 1/2 in. (3.8 cm); D. 1/2 in. (1.3 cm),Japan,,,,Animals|Men,,,,,,,Asian Art,Netsuke,,False,True,https://www.metmuseum.org/art/collection/search/59169,https://images.metmuseum.org/CRDImages/as/original/LC-81_1_64-001.jpg,2,,,
75284,Arc-shaped pendant (Huang),Pendant,5th century BCE,Eastern Zhou dynasty (770–256 BCE),,,Jade (nephrite),H. 1 3/8 in. (3.5 cm); W. 5 5/8 in. (14.3 cm),China,,,,,,,,,,,Asian Art,Jade,,False,True,https://www.metmuseum.org/art/collection/search/75284,https://images.metmuseum.org/CRDImages/as/original/DP228872.jpg,1,,,
61139,Knife Coin,Knife coin,-206–220,Han dynasty (206 BCE–220 CE),,,Bronze,L. 7 1/4 in. (18.4 cm),China,,,,,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/61139,https://images.metmuseum.org/CRDImages/as/original/DP167662.jpg,0,,,
49937,"The Sacred Spring at Jōgaku (Jōgaku reisen), from the series Eight Views of the Ryūkyū Islands (Ryūkyū hakkei)",Woodblock print,ca. 1832,Edo period (1615–1868),,,Woodblock print; ink and color on paper,9 7/8 x 14 5/8 in. (25.1 x 37.1 cm),Japan,,,,Waterfalls|Mountains|Landscapes,Katsushika Hokusai,Artist,Japanese,1760,1849,,Asian Art,Prints,"Japanese, Tokyo (Edo) 1760–1849 Tokyo (Edo)",False,True,https://www.metmuseum.org/art/collection/search/49937,https://images.metmuseum.org/CRDImages/as/original/DP141124.jpg,0,https://www.wikidata.org/wiki/Q61040874,https://www.wikidata.org/wiki/Q5586,http://vocab.getty.edu/page/ulan/500060426
38746,Figure of a Ram,Statuette,1st–2nd century,,,,Terracotta,H. 3 in. (7.6 cm); L. 4 3/4 in. (12.1 cm),India,,,,Shunga|Rams,,,,,,,Asian Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/38746,https://images.metmuseum.org/CRDImages/as/original/33_50_8.JPG,0,,,
50316,Four-Legged jar,Jar,9th century,Heian period (794–1185),,,Stoneware with green glaze and relief decoration (Sanage ware),H. 7 5/16 in. (18.6 cm); Diam. 8 3/4 in. (22.2 cm),Japan,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/50316,https://images.metmuseum.org/CRDImages/as/original/DP220697.jpg,3,,,
51316,"Lime Container in the Form of a ""Mloko"" Drum Surmounted by a Crouching Figure",Lime container,500 BCE–300 CE,Bronze and Iron Age period,,,Bronze,H. 3 3/4 in. (9.5 cm); Diam. of rim: 1 in. (2.5 cm); Diam. of base: 1 1/8 in. (2.9 cm),"Indonesia (Java, Lumajang, Pasiran)",,,,,,,,,,,Asian Art,Metalwork,,False,True,https://www.metmuseum.org/art/collection/search/51316,https://images.metmuseum.org/CRDImages/as/original/2001_433_514ab_O1.jpg,1,,,
62964,Tomb figure,Tomb figure,-206–220,Han dynasty (206 BCE–220 CE),,,Dark pottery with white slip and red paint,H. 3 in. (7.6 cm),China,,,,Human Figures,,,,,,,Asian Art,Tomb Pottery,,False,True,https://www.metmuseum.org/art/collection/search/62964,https://images.metmuseum.org/CRDImages/as/original/102731.jpg,0,,,
39976,Rondel with Seated Buddha,Relief,6th–7th century,Khotan Kingdom,,,Red clay with traces of color,6 1/2 x 6 1/2 in. (16.5 x 16.5 cm),China (Xinjiang Autonomous Region),,,,Buddhism|Buddha,,,,,,,Asian Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/39976,https://images.metmuseum.org/CRDImages/as/original/DP271340.jpg,0,,,
36758,The First Nakamura Nakazo as a Samurai,Print,ca. 1780,Edo period (1615–1868),,,Woodblock print; ink and color on paper,Hosoban 12 3/8 x 5 15/16 in. (31.4 x 15.1 cm),Japan,,,,Swords,Katsukawa Shunkō,Artist,Japanese,1743,1812,,Asian Art,Prints,"Japanese, 1743–1812",False,True,https://www.metmuseum.org/art/collection/search/36758,https://images.metmuseum.org/CRDImages/as/original/DP132729.jpg,0,,https://www.wikidata.org/wiki/Q3075055,http://vocab.getty.edu/page/ulan/500121075
69435,Stencil,Stencil,19th century,,,,Paper,12 1/4 x 16 1/8 in. (31.1 x 41 cm),Japan,,,,Bamboo,,,,,,,Asian Art,Stencils,,False,True,https://www.metmuseum.org/art/collection/search/69435,https://images.metmuseum.org/CRDImages/as/original/DP13695.jpg,0,,,
39607,Seated Buddha,Figurine,12th century,Chola period (880–1279),,,Copper alloy,H.  3 3/4 in. (9.5 cm),"India (Tamil Nadu, Nagapattinam)",,,,Later Andhra|Buddhism|Buddha,,,,,,,Asian Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/39607,https://images.metmuseum.org/CRDImages/as/original/1996_474_F.jpg,1,,,
71720,Piece,Piece,17th century,,,,Silk / Compound weave,4 in. × 3 1/8 in. (10.2 × 7.9 cm),Japan,,,,Flowers,,,,,,,Asian Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/71720,https://images.metmuseum.org/CRDImages/as/original/DP15249.jpg,0,,,
42265,Bottle,Bottle,early 12th century,Goryeo dynasty (918–1392),,,Stoneware with incised decoration of lotus flowers under celadon glaze,H. 12 1/2 in. (31.8 cm),Korea,,,,,,,,,,,Asian Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/42265,https://images.metmuseum.org/CRDImages/as/original/264225_19.39.1.jpg,3,,,
