ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
314620,Four-Cornered Hat,Hat,7th–9th century,,,,Camelid hair,W. 6 1/2 in. × D. 6 in. (16.5 × 15.2 cm),Wari,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Costumes,,False,True,https://www.metmuseum.org/art/collection/search/314620,https://images.metmuseum.org/CRDImages/ao/original/DP-29602-001.jpg,2,,,
312627,Seated Female Deity,Female figure,15th–early 16th century,,,,Stone,H. 13 3/4 x W. 7 3/8 x 6 3/4in. (34.9 x 18.8 x 17.2cm),Mexica (Aztec),Mexico,Mesoamerica,,Deities,,,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/312627,https://images.metmuseum.org/CRDImages/ao/original/vs1979_206_407.jpg,0,,,
310673,Jar,Jar,2nd century BCE–3rd century CE,,,,"Ceramic, slip","Height: 7 1/4in. (18.4cm)
Diameter: 13 7/8in. (35.3cm)",Colima,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/310673,https://images.metmuseum.org/CRDImages/ao/original/1978.412.229.JPG,0,,,
317032,Stone Pulidor,Ritual stone,before 16th century,,,,Stone,Length 2 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317032,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_304.jpg,0,,,
314306,"Head, from a Figure",Head,1st–5th century (?),,,,Ceramic,H. 12 1/2 x W. 8 in. (31.8 x 20.3 cm),Tolita-Tumaco,Colombia or Ecuador,,,Heads,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/314306,https://images.metmuseum.org/CRDImages/ao/original/VS1983_541.jpg,0,,,
309332,Stirrup Spout Bottle with Figure,Bottle,200–900 CE,,,,"Ceramic, slip, pigment",H. 8 5/8 x W. 5 1/2 in. (21.9 x 14 cm),Moche,Peru,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309332,https://images.metmuseum.org/CRDImages/ao/original/65.266.41.JPG,1,,,
318990,Seated ballplayer,Figure,200 BCE–300 CE,,,,"Ceramic, slip",H. 19 × W. 13 × D. 9 3/8 in. (48.3 × 33 × 23.8 cm),Ameca-Etzatlán,Mexico,Mesoamerica,,Men,Ameca-Etzatlán artists,Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/318990,https://images.metmuseum.org/CRDImages/ao/original/DP230687.jpg,2,,,
309971,Pectoral Disk,Pectoral disk,7th–12th century,,,,Gold,Diameter 6-7/8 in. (17.6 cm),Capuli,Colombia or Ecuador,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309971,https://images.metmuseum.org/CRDImages/ao/original/vs1974_271_47.jpg,0,,,
308832,Fish Ornament,Ornament,11th–12th century,,,,Silver,L. 1 3/8 in. (3.5 cm),Peru; central coast (?),Peru,,,Fish,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308832,https://images.metmuseum.org/CRDImages/ao/original/64.228.340.JPG,0,,,
308469,Shallow Bowl with Geometric Design,Bowl,3rd century BCE,,,,Ceramic,H. 1 1/4 × Diam. 5 in. (3.2 × 12.7 cm),Paracas,Peru,Ica Valley,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308469,https://images.metmuseum.org/CRDImages/ao/original/63.232.61.JPG,0,,,
312932,Tunic,Tunic,7th century,,,,Camelid hair,H. 26 3/8 x W. 14 1/2 in. (67 x 36.8 cm),Nasca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/312932,https://images.metmuseum.org/CRDImages/ao/original/1979.206.745_a.jpg,1,,,
317365,Tubular Bead,Bead,before 16th century,,,,Stone,Height 7 in.,Maya,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Beads-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317365,https://images.metmuseum.org/CRDImages/ao/original/VS1994_35_515.JPG,0,,,
307841,Fringed Bag,Bag,7th century,,,,Camelid hair,W. 5 3/4 x L. 14 3/8 in. (14.61 x 36.51 cm),Nasca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307841,https://images.metmuseum.org/CRDImages/ao/original/DP18589.jpg,1,,,
310278,Gold Chisel,Chisel (?),8th–16th century,,,,Gold,Length 2-7/8 in. (7.4 cm),Peru (?),Peru (?),,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/310278,https://images.metmuseum.org/CRDImages/ao/original/vs1977_187_32.jpg,0,,,
315400,Bird Plaque Ornament,Ornament,3rd century BCE–2nd century CE,,,,"Copper, gilt",H. 2 x W. 2 in. (5 x 5 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315400,https://images.metmuseum.org/CRDImages/ao/original/1987.394.355_a.JPG,0,,,
315525,Round Plaque,Plaque,3rd century BCE–2nd century CE,,,,"Copper (hammered), gilt",Diam. 3 3/16 in. (8.1 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315525,https://images.metmuseum.org/CRDImages/ao/original/1987.394.450_a.JPG,1,,,
307813,Tapestry Fragment,Fragment,10th–15th century,,,,"Camelid hair, cotton","Overall: 2 1/2 x 7 1/2 in. (6.35 x 19.05 cm)
Other: 2 1/2 in. (6.35 cm)",Peru; south coast,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307813,https://images.metmuseum.org/CRDImages/ao/original/vs09_50_2121.jpg,0,,,
310498,Standing figure,Figure,300 BCE–300 CE,,,,Greenstone,H. 13 3/4 x W. 4 7/8 x D. 3 7/8 in. (34.9 x 12.4 x 9.9 cm),Mezcala,Mexico,Mesoamerica,,,Mezcala artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/310498,https://images.metmuseum.org/CRDImages/ao/original/DP-25391-001.jpg,0,,,
317264,Celt,Celt,before 16th century,,,,Stone,Height 1-9/16 in.,Costa Rica,Costa Rica,,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317264,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_398.jpg,0,,,
317768,Funerary Ornaments,Ornaments,14th–15th century or earlier,,,,Gold,H. 7 1/2 × W. 6 7/8 in. (19.1 × 17.5 cm),Philippines,Philippines,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/317768,https://images.metmuseum.org/CRDImages/ao/original/vs1995_530_1.jpg,0,,,
315734,Bowl,Bowl,4th–7th century,,,,"Ceramic, pigment",H. 1 1/2 in. (3.8 cm),Cajamarca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/315734,https://images.metmuseum.org/CRDImages/ao/original/1989.314.29.jpg,1,,,
309364,Stirrup Spout Bottle with Couple,Bottle,4th–7th century,,,,"Ceramic, slip",H. 8 1/2 x W. 3 7/8 in. (21.6 x 9.8 cm),Moche,Peru,,,Men,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309364,https://images.metmuseum.org/CRDImages/ao/original/65.266.73.JPG,1,,,
313335,Crocodile whistle and rattle,Rattle,700–800 CE,,,,"Ceramic, Maya blue pigment",H. 2  x  W. 3 3/8  x  D. 7 3/8 in. (5.1 x 8.5 x 18.7cm),Maya,Mexico,Mesoamerica,Jaina Island(?),Musical Instruments|Crocodiles,Maya artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Musical Instruments,,False,True,https://www.metmuseum.org/art/collection/search/313335,https://images.metmuseum.org/CRDImages/ao/original/DT9416.jpg,3,https://www.wikidata.org/wiki/Q116282458,,
316859,Spindle,Spindle,10th–16th century (?),,,,"Wood, paint",Height 11-1/4 in.,Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Implements,,False,True,https://www.metmuseum.org/art/collection/search/316859,https://images.metmuseum.org/CRDImages/ao/original/vs1994.35.29--33d.jpg,1,,,
307516,Disk ornament,Ornament,13th–16th century,,,,Gold,Diam. 1 1/2 in. (3.8 cm),Colombia,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307516,https://images.metmuseum.org/CRDImages/ao/original/VS91_37_8.jpg,1,,,
317585,Miniature Stone Vase,Vessel,1st–8th century,,,,Stone,H. 1 3/8 × W. 2 15/16 in. (3.5 × 7.4 cm),Mezcala,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Containers,,False,True,https://www.metmuseum.org/art/collection/search/317585,https://images.metmuseum.org/CRDImages/ao/original/vs1994_35_752.jpg,0,,,
308373,Spindle Whorl,Spindle whorl,10th–16th century (?),,,,Ceramic,H. 3/4 × Diam. 1 1/8 in. (1.9 × 2.9 cm),Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Implements,,False,True,https://www.metmuseum.org/art/collection/search/308373,https://images.metmuseum.org/CRDImages/ao/original/62.266.87.jpg,1,,,
308407,Pedestal Bowl,Bowl,6th–8th century,,,,Ceramic,H. 7 × Diam. 10 1/4 in. (17.8 × 26 cm),Moche,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308407,https://images.metmuseum.org/CRDImages/ao/original/DP227387.jpg,2,https://www.wikidata.org/wiki/Q96912172,,
314185,Standing Ceramic Female Figure,Female figure,5th century BCE–6th century CE,,,,Ceramic,H. 18 x W. 10 1/2 in. (45.7 x 26.7 cm),Jama-Coaque,Ecuador,,,Women,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/314185,https://images.metmuseum.org/CRDImages/ao/original/1980.34.39_a.jpg,1,,,
315355,Ceremonial Knife (Tumi),Knife,2nd–7th century,,,,"Copper (cast), silver (?)",Height 8-3/16 in. (20.8 cm),Moche,Peru,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315355,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_310.jpg,0,,,
313119,Turtle Pendant,Pendant,11th–16th century,,,,Gold,H. 1 1/2 in. (3.8 cm),Chiriqui,Costa Rica or Panama,,,Turtles,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313119,https://images.metmuseum.org/CRDImages/ao/original/vs1979_206_915.jpg,0,,,
126673,Pin (ttipqui),Pin,19th century,,,,"Silver, glass",L. 12 in. (30.5 cm),Peruvian,Peru,,,,Peruvian artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/126673,https://images.metmuseum.org/CRDImages/ao/original/DP-27227-001.jpg,1,,,
313431,Profile Warrior Face,Ornament,6th–7th century,,,,Silvered copper,H. 8 1/2 x W. 7 5/8 x D. 2 in. (21.6 x 19.3 x 5.1cm),Moche,Peru,,,Profiles|Warriors,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313431,https://images.metmuseum.org/CRDImages/ao/original/1979.206.1262.JPG,0,,,
307439,Nose ornament,Nose ornament,13th–16th century,,,,Gold,Diam.1/2 in. (1.3 cm),Colombia,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307439,https://images.metmuseum.org/CRDImages/ao/original/VS91_37_52.jpg,0,,,
315838,Spindle Whorl,Spindle whorl,9th–15th century,,,,Ceramic,Diameter 15/16 in. (2.4 cm),Mexican,Mexico,Mesoamerica,,Animals,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315838,https://images.metmuseum.org/CRDImages/ao/original/1987.394.763.JPG,1,,,
309544,Shoulder Cloth (Selendang),Cloth,19th century,,,,"Silk, metal thread",H x W: 20 x 76 in. (50.8 x 193 cm),Palembang,Indonesia,Sumatra,Palembang,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/309544,https://images.metmuseum.org/CRDImages/ao/original/191352.jpg,0,,,
312486,Double Spout Bottle,Bottle,1st–6th century,,,,Ceramic,H. 5 5/8 × Diam. 4 5/8 in. (14.3 × 11.7 cm),Nasca,Peru,,,Mythical Creatures,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/312486,https://images.metmuseum.org/CRDImages/ao/original/1979.206.453_a.jpg,2,,,
812102,Memorial head,Head,18th century,,,,"Terracotta, post-fired slip(?)",H. 6 1/2 in. (16.5 cm),Akan peoples,Ghana,Aowin traditional area,,,Akan artist,Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/812102,https://images.metmuseum.org/CRDImages/ao/original/DP-36767-001.jpg,3,,,
312985,Textile Ornament,Ornament,1st century BCE–2nd century CE,,,,Gold (hammered),Diam. 1 3/8 in. (3.5 cm),Salinar (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312985,https://images.metmuseum.org/CRDImages/ao/original/vs1979_206_784_808.jpg,0,,,
317352,Bead,Bead,before 16th century,,,,Stone,Height 1-13/16 in.,Maya,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Beads-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317352,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_502.jpg,0,,,
309180,Hammered Silver Miniature Spatula,Spatula,11th–late 15th century,,,,"Silver (hammered), gilt",Length 6-1/8 in. (15.5 cm),Chimú or Chancay,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309180,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_651_655.jpg,0,,,
308170,Wooden Spindle,Spindle,10th–16th century (?),,,,"Wood, camelid hair","Overall: 8 1/2 x 1/4 in. (21.59 x 0.64 cm)
Other: 1/4 in. (0.64 cm)",Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Implements,,False,True,https://www.metmuseum.org/art/collection/search/308170,https://images.metmuseum.org/CRDImages/ao/original/97409.jpg,0,,,
317278,Stone Chisel,Chisel,before 16th century,,,,Stone,Height 4-1/8 in.,Costa Rica,Costa Rica,,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317278,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_412.jpg,0,,,
317322,Obsidian Blade,Blade,before 16th century,,,,Obsidian,Height 3-1/2 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Glass-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317322,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_466.jpg,0,,,
308710,Double Spout and Bridge Bottle with Bird,Bottle,5th–2nd century BCE,,,,"Ceramic, slip, pigment",H. 5 × Diam. 5 3/4 in. (12.7 × 14.6 cm),Paracas,Peru,,,Birds,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308710,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_177.jpg,0,,,
311211,Dugong Hunting Charm,Charm,19th century,,,,Wood,W. 6 × D. 1 × L. 24 3/8 in. (15.2 × 2.5 × 61.9 cm),Kiwai people,Australia or Papua New Guinea,Torres Strait,,,,,,,,,The Michael C. Rockefeller Wing,Wood-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/311211,https://images.metmuseum.org/CRDImages/ao/original/DP-23825-001.jpg,1,,,
307626,Silver Crab Ornament,Ornament,11th–12th century,,,,Silver,Overall: 2 in. (5.08 cm),North Coast (?),Peru,,,Crabs,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307626,https://images.metmuseum.org/CRDImages/ao/original/64.228.232.JPG,0,,,
317555,Phallic Stone Object,Ceremonial object,1st–8th century,,,,Stone,Height 4-3/8 in.,Mezcala,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317555,https://images.metmuseum.org/CRDImages/ao/original/1994.35.722.jpg,0,,,
312710,Masked Figure Pendant,Pendant,10th–16th century,,,,Gold (cast alloy),H. 3 7/8 x W. 2 7/8 x D. 1 1/8 in. (9.8 x 7.3 x 2.8 cm),Tolima (?),Colombia,,,Masks,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312710,https://images.metmuseum.org/CRDImages/ao/original/DP160747.jpg,1,,,
308286,Hanging,Hanging,12th–15th century,,,,"Cotton, camelid hair",46 1/8 x 28 1/2 in. (117.14 x 72.39 cm),Chimú,Peru,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/308286,https://images.metmuseum.org/CRDImages/ao/original/169778.jpg,0,,,
312754,Masked Figure Pendant,Pendant,1st–7th century,,,,Gold (cast),H. 2 1/8 x W. 1 5/8 x D. 7/8 in. (5.4 x 4.1 x 2.2 cm),Calima (Yotoco),Colombia,,,Human Figures|Masks,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312754,https://images.metmuseum.org/CRDImages/ao/original/DP160744.jpg,1,,,
307607,Coiled Serpent,Snake figure,15th–early 16th century,,,,"Stone, pigment",H. 11 × W. 19 in. (27.9 × 48.3 cm),Mexica (Aztec),Mexico,Mesoamerica,,Serpents,,,,,,,The Michael C. Rockefeller Wing,Stone-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/307607,https://images.metmuseum.org/CRDImages/ao/original/vs00_5_11.jpg,1,,,
308182,Wooden Spindle,Spindle,10th–16th century (?),,,,"Wood, camelid hair","Overall: 8 1/4 x 1/4 in. (20.96 x 0.64 cm)
Other: 1/4 in. (0.64 cm)",Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Implements,,False,True,https://www.metmuseum.org/art/collection/search/308182,https://images.metmuseum.org/CRDImages/ao/original/97410.jpg,0,,,
308113,Embroidered Fragment with Figure,Textile fragment,3rd–2nd century BCE,,,,Camelid hair,Overall: 5 7/8 in. (14.92 cm),Paracas,Peru,,,Faces|Heads|Serpents,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/308113,https://images.metmuseum.org/CRDImages/ao/original/DP18528.jpg,0,,,
313152,Tunic,Tunic,1450–1550,,,,Camelid hair,H. 22 x W. 34 in. (55.9 x 86.4 cm),Inca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/313152,https://images.metmuseum.org/CRDImages/ao/original/DP244273.jpg,0,,,
308907,Hammered Gold Ornament Fragment,Ornament fragment,200–900 CE,,,,Gold (hammered),H x W: 5/8 x 15/16in. (1.6 x 2.3cm),Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308907,https://images.metmuseum.org/CRDImages/ao/original/vs64_228_379.JPG,0,,,
310325,Seated couple,Couple figure,18th–early 19th century,,,,"Wood, copper and iron alloy, applied organic materials",H. 28 3/4 × W. 8 5/8 × D. 8 in. (73 × 21.9 × 20.3 cm),Dogon,Mali,,Bandiagara Escarpment,Couples|Men|Male Nudes|Women|Female Nudes,"""Barnes Foundation Master""",Artist,,,,,The Michael C. Rockefeller Wing,Wood-Sculpture,"active late 18th–early 19th century[?], Bandiagara Escarpment, Mali",True,True,https://www.metmuseum.org/art/collection/search/310325,https://images.metmuseum.org/CRDImages/ao/original/DT1217.jpg,1,https://www.wikidata.org/wiki/Q29384233,,
319457,Mace head,Mace head,500–100 BCE,,,,Stone,H. 3 × W. 5 × D. 5 in. (7.6 × 12.7 × 12.7 cm),Salinar,Peru,North Coast,,,Salinar artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/319457,https://images.metmuseum.org/CRDImages/ao/original/DP-12660-001.jpg,1,,,
315426,Copper Lime Spoon in Snake Form,Lime spoon,15th–16th century,,,,Copper (cast),Length 2-13/16 in. (7.1 cm),Inca (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315426,https://images.metmuseum.org/CRDImages/ao/original/VS1987_394_577.JPG,0,,,
318747,Poncho,Poncho,13th–15th century,,,,Camelid hair,H. 40 1/2 x W. 75-1/4 in.,Chuquibamba,Peru,,Chuquibamba,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/318747,https://images.metmuseum.org/CRDImages/ao/original/vstr15_2001.jpg,0,,,
