ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
435755,The Baptism of Christ,Painting,ca. 1650,,,,Oil on canvas,Overall 59 3/4 x 46 1/2 in. (151.8 x 118.1 cm); painted surface (oval) 59 1/8 x 45 1/2 in. (150.2 x 115.6 cm),,,,,Angels|Saint John the Baptist|Baptism of Christ,Sébastien Bourdon,Artist,French,1616,1671,,European Paintings,Paintings,"French, Montpellier 1616–1671 Paris",False,True,https://www.metmuseum.org/art/collection/search/435755,https://images.metmuseum.org/CRDImages/ep/original/DT10696.jpg,0,https://www.wikidata.org/wiki/Q19912695,https://www.wikidata.org/wiki/Q553795,http://vocab.getty.edu/page/ulan/500006900
436156,The Rehearsal Onstage,Drawing,ca. 1874,,,,"Pastel over brush-and-ink drawing on thin cream-colored wove paper, laid down on bristol board and mounted on canvas",21 x 28 1/2 in. (53.3 x 72.4 cm),,,,,Men|Women|Dancing|Dancers|Ballet,Edgar Degas,Artist,French,1834,1917,,European Paintings,Drawings,"French, Paris 1834–1917 Paris",False,True,https://www.metmuseum.org/art/collection/search/436156,https://images.metmuseum.org/CRDImages/ep/original/DT1006.jpg,0,https://www.wikidata.org/wiki/Q19912196,https://www.wikidata.org/wiki/Q46373,http://vocab.getty.edu/page/ulan/500115194
436135,Dancer with a Fan,Drawing,ca. 1880,,,,Pastel on gray-green laid paper,24 x 16 1/2 in. (61 x 41.9 cm),,,,,Fans|Girls|Dancers|Ballet,Edgar Degas,Artist,French,1834,1917,,European Paintings,Drawings,"French, Paris 1834–1917 Paris",False,True,https://www.metmuseum.org/art/collection/search/436135,https://images.metmuseum.org/CRDImages/ep/original/ep29.100.188.bw.R.jpg,0,https://www.wikidata.org/wiki/Q19913212,https://www.wikidata.org/wiki/Q46373,http://vocab.getty.edu/page/ulan/500115194
435788,A Man with the Initials RH,"Painting, miniature",1775–1785,,,,Card,"Oval, 2 x 1 3/8 in. (51 x 36 mm)",,,,,Men|Portraits,British Painter,Artist,British,,,,European Paintings,Miniatures,ca. 1780,False,True,https://www.metmuseum.org/art/collection/search/435788,https://images.metmuseum.org/CRDImages/ep/original/ep95.14.96.R.jpg,0,https://www.wikidata.org/wiki/Q19914038,,
435704,A Limier Briquet Hound,Painting,ca. 1856,,,,Oil on canvas,14 1/2 x 18 in. (36.8 x 45.7 cm),,,,,Dogs,Rosa Bonheur,Artist,French,1822,1899,Female,European Paintings,Paintings,"French, Bordeaux 1822–1899 Thomery",False,True,https://www.metmuseum.org/art/collection/search/435704,https://images.metmuseum.org/CRDImages/ep/original/DP123961.jpg,0,https://www.wikidata.org/wiki/Q19911960,https://www.wikidata.org/wiki/Q241732,http://vocab.getty.edu/page/ulan/500014964
437171,The Old Castle,Painting,1642–1700,,,,Oil on wood,15 5/8 x 21 7/8 in. (39.7 x 55.6 cm),,,,,Castles|Men|Women|Dogs|Trees|Clouds,Emanuel Murant,Artist,Dutch,1622,1700,,European Paintings,Paintings,"Dutch, Amsterdam 1622–1700 Leeuwarden",False,True,https://www.metmuseum.org/art/collection/search/437171,https://images.metmuseum.org/CRDImages/ep/original/DP143169.jpg,0,https://www.wikidata.org/wiki/Q19913278,https://www.wikidata.org/wiki/Q765989,http://vocab.getty.edu/page/ulan/500006539
438947,An Overgrown Mineshaft,Painting,ca. 1824,,,,"Oil on paper, laid down on cardboard",11 1/4 x 8 1/4 in. (28.6 x 21 cm),,,,,Doorways,Carl Gustav Carus,Artist,German,1789,1869,,European Paintings,Paintings,"German, Leipzig 1789–1869 Dresden",False,True,https://www.metmuseum.org/art/collection/search/438947,https://images.metmuseum.org/CRDImages/ep/original/DP-34303-001.jpg,0,https://www.wikidata.org/wiki/Q19913034,https://www.wikidata.org/wiki/Q61987,http://vocab.getty.edu/page/ulan/500004882
437213,The Last Supper,"Painting, triptych",1515–20,,,,Oil on wood,"Overall, with shaped top and engaged frame: central panel 47 x 33 3/4 in. (119.4 x 85.7 cm); left wing 47 x 16 7/8 in. (119.4 x 42.9 cm); right wing 47 1/8 x 17 in. (119.7 x 43.2 cm)",,,,,Tents|Dogs|Apostles|Christ|Last Supper|Dining,Netherlandish (Antwerp Mannerist) Painters,Artist,Netherlandish,,,,European Paintings,Paintings,first quarter 16th century,False,True,https://www.metmuseum.org/art/collection/search/437213,https://images.metmuseum.org/CRDImages/ep/original/DT2910.jpg,13,https://www.wikidata.org/wiki/Q19912260,,
438643,Cloud Study (Distant Storm),Painting,ca. 1786–1806,,,,Oil on paper,7 1/2 x 9 7/8 in. (19.1 x 25.1 cm),,,,,Sky|Clouds,Simon Denis,Artist,Flemish,1755,1813,,European Paintings,Paintings,"Flemish, Antwerp 1755–1813 Naples",False,True,https://www.metmuseum.org/art/collection/search/438643,https://images.metmuseum.org/CRDImages/ep/original/DP169448.jpg,0,https://www.wikidata.org/wiki/Q19911840,https://www.wikidata.org/wiki/Q3484255,http://vocab.getty.edu/page/ulan/500007133
436848,Portrait of a Young Woman,"Painting, miniature",ca. 1795,,,,Ivory,"Octagonal, 2 3/8 x 2 7/8 in. (63 x 73 mm)",,,,,Portraits|Women,Jean Antoine Laurent,Artist,French,1763,1832,,European Paintings,Miniatures,"French, 1763–1832",False,True,https://www.metmuseum.org/art/collection/search/436848,https://images.metmuseum.org/CRDImages/ep/original/DP327722.jpg,0,https://www.wikidata.org/wiki/Q19913816,https://www.wikidata.org/wiki/Q3163712,http://vocab.getty.edu/page/ulan/500002431
437196,Saint Michael,"Painting, recto of a book cover",1467–1907,,,,Tempera on wood,Overall 23 1/2 x 15 1/2 in. (59.7 x 39.4 cm); central field 10 x 5 5/8 in. (25.4 x 14.3 cm),,,,,Men|Dragons|Saint Michael|Scales,Neroccio de' Landi,Artist,Italian,1447,1500,,European Paintings,Paintings,"Italian, before 1907",False,True,https://www.metmuseum.org/art/collection/search/437196,https://images.metmuseum.org/CRDImages/ep/original/ep07.24.24.v.bw.R.jpg,1,https://www.wikidata.org/wiki/Q19913706,https://www.wikidata.org/wiki/Q1398270,http://vocab.getty.edu/page/ulan/500007415
436398,Portrait of a Woman in a Rose Dress,Painting,1700–1724,,,,Oil on canvas,"Oval, 28 1/2 x 23 1/4 in. (72.4 x 59.1 cm)",,,,,Portraits|Women,French Painter,Artist,French,,,,European Paintings,Paintings,first quarter 18th century,False,True,https://www.metmuseum.org/art/collection/search/436398,https://images.metmuseum.org/CRDImages/ep/original/DP-22888-001.jpg,0,https://www.wikidata.org/wiki/Q19913652,,
437527,The Glorification of the Eucharist,Painting,ca. 1630–32,,,,Oil on wood,28 1/8 in. × 19 in. (71.4 × 48.2 cm),,,,,Skeletons|Snakes|Angels|Christ|Saint Paul,Peter Paul Rubens,Artist,Flemish,1577,1640,,European Paintings,Paintings,"Flemish, Siegen 1577–1640 Antwerp",False,True,https://www.metmuseum.org/art/collection/search/437527,https://images.metmuseum.org/CRDImages/ep/original/DP-18296-021.jpg,0,https://www.wikidata.org/wiki/Q19912138,https://www.wikidata.org/wiki/Q5599,http://vocab.getty.edu/page/ulan/500002921
440900,Saint Dominic in Penitence,Painting,ca. 1607,,,,Oil on canvas,52 x 43 in. (132.1 x 109.2 cm),,,,,Altars|Men|Saints,Filippo Tarchiani,Artist,Italian,1576,1645,,European Paintings,Paintings,"Italian, Castello 1576–1645 Florence",False,True,https://www.metmuseum.org/art/collection/search/440900,https://images.metmuseum.org/CRDImages/ep/original/DP341202.jpg,0,https://www.wikidata.org/wiki/Q55649196,https://www.wikidata.org/wiki/Q3745336,http://vocab.getty.edu/page/ulan/500019720
437790,Allegory of the Planets and Continents,"Painting, sketch",1752,,,,Oil on canvas,73 x 54 7/8 in. (185.4 x 139.4 cm),,,,,Men|Male Nudes|Women|Female Nudes|Elephants|Horses,Giovanni Battista Tiepolo,Artist,Italian,1696,1770,,European Paintings,Paintings,"Italian, Venice 1696–1770 Madrid",True,True,https://www.metmuseum.org/art/collection/search/437790,https://images.metmuseum.org/CRDImages/ep/original/DP-14286-007.jpg,1,https://www.wikidata.org/wiki/Q19911765,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523
437885,The Triumph of Aemilius Paulus,Painting,1789,,,,Oil on canvas,51 1/8 x 172 1/2 in. (129.9 x 438.2 cm),,,,,Soldiers|Armor|Kings|Horses|Crowd|Chariots,Carle (Antoine Charles Horace) Vernet,Artist,French,1758,1836,,European Paintings,Paintings,"French, Bordeaux 1758–1836 Paris",False,True,https://www.metmuseum.org/art/collection/search/437885,https://images.metmuseum.org/CRDImages/ep/original/DT11657.jpg,0,https://www.wikidata.org/wiki/Q19912010,https://www.wikidata.org/wiki/Q585852,http://vocab.getty.edu/page/ulan/500011057
436098,The Crucifixion,Painting,ca. 1495,,,,Oil on wood,Overall 21 x 15 in. (53.3 x 38.1 cm); painted surface 20 5/8 x 14 3/4 in. (52.5 x 37.5 cm),,,,,Christ|Mary Magdalene|Saint Jerome|Saint John the Evangelist|Virgin Mary|Crucifixion,Gerard David,Artist,Netherlandish,1455,1523,,European Paintings,Paintings,"Netherlandish, Oudewater ca. 1455–1523 Bruges",False,True,https://www.metmuseum.org/art/collection/search/436098,https://images.metmuseum.org/CRDImages/ep/original/DP-17230-001.jpg,3,https://www.wikidata.org/wiki/Q19912194,https://www.wikidata.org/wiki/Q333380,http://vocab.getty.edu/page/ulan/500025998
436057,"Hautbois Common, Norfolk",Painting,probably ca. 1810,,,,Oil on canvas,22 x 35 in. (55.9 x 88.9 cm),,,,,Landscapes|Trees|Clouds,John Crome,Artist,British,1768,1821,,European Paintings,Paintings,"British, Norwich 1768–1821 Norwich",False,True,https://www.metmuseum.org/art/collection/search/436057,https://images.metmuseum.org/CRDImages/ep/original/DP167135.jpg,0,https://www.wikidata.org/wiki/Q19912080,https://www.wikidata.org/wiki/Q3503915,http://vocab.getty.edu/page/ulan/500115474
438106,Warwick Castle,Painting,1748,,,,Oil on canvas,16 7/8 × 28 1/4 in. (42.9 × 71.8 cm),,,,,Castles|Bridges|Fishing|Rivers,Canaletto (Giovanni Antonio Canal),Artist,Italian,1697,1768,,European Paintings,Paintings,"Italian, Venice 1697–1768 Venice",False,True,https://www.metmuseum.org/art/collection/search/438106,https://images.metmuseum.org/CRDImages/ep/original/Wrightsman21.jpg,0,https://www.wikidata.org/wiki/Q78639801,https://www.wikidata.org/wiki/Q182664,http://vocab.getty.edu/page/ulan/500115269
438465,Landscape with Travelers on a Woodland Path,Painting,ca. 1607,,,,Oil on copper,3 3/4 x 6 in. (9.5 x 15.2 cm),,,,,Men|Women|Horses|Landscapes|Wagons,Jan Brueghel the Elder,Artist,Netherlandish,1568,1625,,European Paintings,Paintings,"Netherlandish, Brussels 1568–1625 Antwerp",False,True,https://www.metmuseum.org/art/collection/search/438465,https://images.metmuseum.org/CRDImages/ep/original/DP-24113-001.jpg,0,https://www.wikidata.org/wiki/Q19913322,https://www.wikidata.org/wiki/Q209050,http://vocab.getty.edu/page/ulan/500007095
435690,Petronella Elias (1648–1667) with a Basket of Fruit,Painting,1657,,,,Oil on canvas,31 5/8 x 26 in. (80.3 x 66 cm),,,,,Fruit|Girls|Portraits,Ferdinand Bol,Artist,Dutch,1616,1680,,European Paintings,Paintings,"Dutch, Dordrecht 1616–1680 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/435690,https://images.metmuseum.org/CRDImages/ep/original/DP143180.jpg,0,https://www.wikidata.org/wiki/Q19912518,https://www.wikidata.org/wiki/Q374039,http://vocab.getty.edu/page/ulan/500013764
436016,"Madame Auguste Cuoq (Mathilde Desportes, 1827–1910)",Painting,ca. 1852–57,,,,Oil on canvas,69 1/2 x 42 1/2 in. (176.5 x 108 cm),,,,,Portraits|Women,Gustave Courbet,Artist,French,1819,1877,,European Paintings,Paintings,"French, Ornans 1819–1877 La Tour-de-Peilz",False,True,https://www.metmuseum.org/art/collection/search/436016,https://images.metmuseum.org/CRDImages/ep/original/DT1960.jpg,0,https://www.wikidata.org/wiki/Q19912693,https://www.wikidata.org/wiki/Q34618,http://vocab.getty.edu/page/ulan/500010927
435871,Gardanne,Painting,1885–86,,,,Oil on canvas,31 1/2 x 25 1/4 in. (80 x 64.1 cm),,,,,Buildings|Towns,Paul Cézanne,Artist,French,1839,1906,,European Paintings,Paintings,"French, Aix-en-Provence 1839–1906 Aix-en-Provence",False,True,https://www.metmuseum.org/art/collection/search/435871,https://images.metmuseum.org/CRDImages/ep/original/DP-14936-047.jpg,0,https://www.wikidata.org/wiki/Q19911801,https://www.wikidata.org/wiki/Q35548,http://vocab.getty.edu/page/ulan/500004793
441227,The Holy Family with the Infant Saint John the Baptist,Painting,ca. 1524–26,,,,Oil on wood,34 3/4 x 25 5/8 in. (88.3 x 65.1 cm),,,,,Birds|Holy Family|Saint John the Baptist|Virgin Mary|Jesus|Joseph,Perino del Vaga (Pietro Buonaccorsi),Artist,Italian,1501,1547,,European Paintings,Paintings,"Italian, Florence 1501–1547 Rome",False,True,https://www.metmuseum.org/art/collection/search/441227,https://images.metmuseum.org/CRDImages/ep/original/DP255071.jpg,4,https://www.wikidata.org/wiki/Q19911652,https://www.wikidata.org/wiki/Q918778,http://vocab.getty.edu/page/ulan/500000030
437591,Rustic Interior,Painting,1632–1661,,,,Oil on canvas,36 3/8 x 45 5/8 in. (92.4 x 115.9 cm),,,,,Interiors|Men|Dogs|Barrels,David Ryckaert III,Artist,Flemish,1612,1661,,European Paintings,Paintings,"Flemish, 1612–1661",False,True,https://www.metmuseum.org/art/collection/search/437591,https://images.metmuseum.org/CRDImages/ep/original/DP-22531-001.jpg,0,https://www.wikidata.org/wiki/Q19912906,https://www.wikidata.org/wiki/Q323932,http://vocab.getty.edu/page/ulan/500116871
438017,Henri-Gabriel Ibels (1867–1936),Drawing,1892–93,,,,Oil on cardboard,20 1/2 x 15 1/2 in. (52.1 x 39.4 cm),,,,,Men|Portraits,Henri de Toulouse-Lautrec,Artist,French,1864,1901,,European Paintings,Drawings,"French, Albi 1864–1901 Saint-André-du-Bois",False,True,https://www.metmuseum.org/art/collection/search/438017,https://images.metmuseum.org/CRDImages/ep/original/EP5.jpg,0,https://www.wikidata.org/wiki/Q19913268,https://www.wikidata.org/wiki/Q82445,http://vocab.getty.edu/page/ulan/500029114
437842,Teasing a Sleeping Girl,Painting,ca. 1760,,,,Oil on canvas,34 1/8 x 42 3/8 in. (86.7 x 107.6 cm),,,,,Sleeping|Girls|Men|Women,Gaspare Traversi,Artist,Italian,1722,1770,,European Paintings,Paintings,"Italian, Neapolitan, ca. 1722–1770",False,True,https://www.metmuseum.org/art/collection/search/437842,https://images.metmuseum.org/CRDImages/ep/original/DP-22991-001.jpg,0,https://www.wikidata.org/wiki/Q19913258,https://www.wikidata.org/wiki/Q1388163,http://vocab.getty.edu/page/ulan/500011841
436801,The Marriage Feast at Cana,Painting,ca. 1497,,,,Oil on wood,8 1/4 x 6 1/4 in. (21 x 15.9 cm),,,,,Interiors|Men|Women|Christ,Juan de Flandes,Artist,Netherlandish,1496,1519,,European Paintings,Paintings,"Netherlandish, active by 1496–died 1519 Palencia",False,True,https://www.metmuseum.org/art/collection/search/436801,https://images.metmuseum.org/CRDImages/ep/original/DT1459.jpg,2,https://www.wikidata.org/wiki/Q19911526,https://www.wikidata.org/wiki/Q512863,http://vocab.getty.edu/page/ulan/500029962
437971,The Young Virgin,Painting,ca. 1632–33,,,,Oil on canvas,46 x 37 in. (116.8 x 94 cm),,,,,Lilies|Virgin Mary|Sewing,Francisco de Zurbarán,Artist,Spanish,1598,1664,,European Paintings,Paintings,"Spanish, Fuente de Cantos 1598–1664 Madrid",True,True,https://www.metmuseum.org/art/collection/search/437971,https://images.metmuseum.org/CRDImages/ep/original/DP-26971-001.jpg,2,https://www.wikidata.org/wiki/Q6163639,https://www.wikidata.org/wiki/Q209615,http://vocab.getty.edu/page/ulan/500001984
436906,The Temptation,Painting,1746,,,,Oil on canvas,24 x 19 1/2 in. (61 x 49.5 cm),,,,,Interiors|Men|Women|Prostitutes|Servants,Pietro Longhi (Pietro Falca),Artist,Italian,1701,1785,,European Paintings,Paintings,"Italian, Venice 1701–1785 Venice",False,True,https://www.metmuseum.org/art/collection/search/436906,https://images.metmuseum.org/CRDImages/ep/original/DP124058.jpg,2,https://www.wikidata.org/wiki/Q19911524,https://www.wikidata.org/wiki/Q447058,http://vocab.getty.edu/page/ulan/500023454
435648,Project for a Room for King Ludwig II (1854–1886) of Bavaria,Painting,1864–1920,,,,Oil on canvas,30 3/4 x 39 1/2 in. (78.1 x 100.3 cm),,,,,Interiors|Chairs|Tables,Gyula Benczúr,Artist,Hungarian,1844,1920,,European Paintings,Paintings,"Hungarian, Nyíregyháza 1844–1920 Dolány",False,True,https://www.metmuseum.org/art/collection/search/435648,https://images.metmuseum.org/CRDImages/ep/original/DP-22990-001.jpg,0,https://www.wikidata.org/wiki/Q19913249,https://www.wikidata.org/wiki/Q632046,http://vocab.getty.edu/page/ulan/500013687
437485,Portrait of a Girl,"Painting, miniature",ca. 1790,,,,Ivory,"Oval, 2 1/4 x 1 7/8 in. (58 x 48 mm)",,,,,Girls|Portraits,Sampson Towgood Roch,Artist,Irish,1759,1847,,European Paintings,Miniatures,"Irish, 1759–1847",False,True,https://www.metmuseum.org/art/collection/search/437485,https://images.metmuseum.org/CRDImages/ep/original/DP-31482-001.jpg,0,https://www.wikidata.org/wiki/Q19913903,https://www.wikidata.org/wiki/Q7410252,http://vocab.getty.edu/page/ulan/500003907
437690,Mrs. Charlotte Lennox,"Painting, miniature",1777,,,,Pencil and watercolor on card,"Oval, 2 1/2 x 2 in. (62 x 51 mm)",,,,,Portraits|Women,John Smart,Artist,British,1741,1811,,European Paintings,Miniatures,"British, Norfolk 1741–1811 London",False,True,https://www.metmuseum.org/art/collection/search/437690,https://images.metmuseum.org/CRDImages/ep/original/145930.jpg,0,https://www.wikidata.org/wiki/Q19913893,https://www.wikidata.org/wiki/Q6258207,http://vocab.getty.edu/page/ulan/500000541
437074,A Cavalry Engagement,Painting,1652–1690,,,,Oil on wood,8 5/8 x 12 1/2 in. (21.9 x 31.8 cm),,,,,Men|Horses|Landscapes,Adam Frans van der Meulen,Artist,Flemish,1632,1690,,European Paintings,Paintings,"Flemish, Brussels 1632–1690 Paris",False,True,https://www.metmuseum.org/art/collection/search/437074,https://images.metmuseum.org/CRDImages/ep/original/ep71.96.R.jpg,0,https://www.wikidata.org/wiki/Q19913275,https://www.wikidata.org/wiki/Q349377,http://vocab.getty.edu/page/ulan/500025133
437883,Portrait of a Man with a Rosary,Painting,1545,,,,Oil on wood,20 x 16 1/4 in. (50.8 x 41.3 cm),,,,,Men|Portraits|Rosaries,Jan Cornelisz Vermeyen,Artist,Netherlandish,1504,1559,,European Paintings,Paintings,,False,True,https://www.metmuseum.org/art/collection/search/437883,https://images.metmuseum.org/CRDImages/ep/original/DT8857.jpg,0,https://www.wikidata.org/wiki/Q19912759,https://www.wikidata.org/wiki/Q240396,http://vocab.getty.edu/page/ulan/500000614
435640,Madonna Adoring the Sleeping Child,Painting,early 1460s,,,,Tempera on wood,28 1/2 x 18 1/4 in. (72.4 x 46.4 cm),,,,,Sleeping|Madonna and Child,Giovanni Bellini,Artist,Italian,1424,1516,,European Paintings,Paintings,"Italian, Venice, 1424/26–1516 Venice",False,True,https://www.metmuseum.org/art/collection/search/435640,https://images.metmuseum.org/CRDImages/ep/original/DT7219.jpg,0,https://www.wikidata.org/wiki/Q19911532,https://www.wikidata.org/wiki/Q17169,http://vocab.getty.edu/page/ulan/500019244
436245,Virgin and Child,Painting,1516,,,,Oil on spruce,11 x 7 3/8 in. (27.9 x 18.7 cm); set in panel 11 x 8 1/4 in. (27.9 x 22.2 cm),,,,,Madonna and Child,Albrecht Dürer,Artist,German,1471,1528,,European Paintings,Paintings,"German, Nuremberg 1471–1528 Nuremberg",False,True,https://www.metmuseum.org/art/collection/search/436245,https://images.metmuseum.org/CRDImages/ep/original/DP164788.jpg,2,https://www.wikidata.org/wiki/Q19911578,https://www.wikidata.org/wiki/Q5580,http://vocab.getty.edu/page/ulan/500115493
438158,Springtime,Painting,1873,,,,Oil on canvas,83 5/16 × 50 5/16 in. (211.6 × 127.8 cm),,,,,Couples|Men|Women|Forests,Pierre-Auguste Cot,Artist,French,1837,1883,,European Paintings,Paintings,"French, Bédarieux 1837–1883 Paris",False,True,https://www.metmuseum.org/art/collection/search/438158,https://images.metmuseum.org/CRDImages/ep/original/DP-33707-001.jpg,0,https://www.wikidata.org/wiki/Q19905085,https://www.wikidata.org/wiki/Q265665,http://vocab.getty.edu/page/ulan/500011293
